campaign,dataset,cap,model,seed,method,sweep,arm,warmup,cepochs,lr,lr_c,ce_skip,cls,n_pool,n_true,K,K_local_sum,n_groups,count_raw,count_adj,count_eq,deficit,AP,ccF1adj,ccF1eq,macroAdj,macroEq,path
extra_robustness,octmnist,L40_G40,ViTB16,2,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,100,100,100,0,0.8046699551822629,0.5428571428571428,0.5428571428571428,0.740693917375322,0.740693917375322,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/ViTB16/L40_G40/tralo/seed_2
extra_robustness,octmnist,L40_G40,ViTB16,3,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,100,100,100,0,0.8122662455785968,0.5371428571428571,0.5371428571428571,0.7624630614732808,0.7624630614732808,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/ViTB16/L40_G40/tralo/seed_3
extra_robustness,octmnist,L40_G40,ViTB16,4,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,100,100,100,0,0.7947141745777058,0.5257142857142857,0.5257142857142857,0.7461603895054101,0.7461603895054101,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/ViTB16/L40_G40/tralo/seed_4
extra_robustness,dermmnist,L50_G20,MobileNetV3,1,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,44,44,45,1,0.6270217544492034,0.30711610486891383,0.31343283582089554,0.6859981461915706,0.6869452295962388,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/dermmnist/MobileNetV3/L50_G20/fioretto_ldf/seed_1
extra_robustness,dermmnist,L50_G20,MobileNetV3,2,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,40,40,45,5,0.647136917108284,0.2737642585551331,0.30597014925373134,0.7011119227915661,0.7059406085859576,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/dermmnist/MobileNetV3/L50_G20/fioretto_ldf/seed_2
extra_robustness,dermmnist,L50_G20,MobileNetV3,3,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,47,45,45,0,0.6400763953329746,0.31343283582089554,0.30597014925373134,0.7183993989593102,0.7153306875987778,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/dermmnist/MobileNetV3/L50_G20/fioretto_ldf/seed_3
extra_robustness,dermmnist,L50_G20,MobileNetV3,4,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,45,45,45,0,0.6160151236623408,0.3208955223880597,0.3208955223880597,0.7145558481832239,0.7145558481832239,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/dermmnist/MobileNetV3/L50_G20/fioretto_ldf/seed_4
extra_robustness,dermmnist,L50_G30,MobileNetV3,1,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,63,63,67,4,0.6575307149616934,0.4125874125874126,0.41379310344827586,0.7086825915348131,0.7090348028772862,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/dermmnist/MobileNetV3/L50_G30/fioretto_ldf/seed_1
extra_robustness,dermmnist,L50_G30,MobileNetV3,2,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,62,62,67,5,0.6671285172681839,0.4,0.42758620689655175,0.725317555459814,0.7294903589773547,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/dermmnist/MobileNetV3/L50_G30/fioretto_ldf/seed_2
extra_robustness,dermmnist,L50_G30,MobileNetV3,3,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,66,66,67,1,0.659890785865227,0.4083044982698962,0.41379310344827586,0.7346754710881154,0.7355058160253928,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/dermmnist/MobileNetV3/L50_G30/fioretto_ldf/seed_3
extra_robustness,dermmnist,L50_G30,MobileNetV3,4,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,61,61,67,6,0.6438286105937207,0.39436619718309857,0.42758620689655175,0.7247280489251605,0.7319619581346545,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/dermmnist/MobileNetV3/L50_G30/fioretto_ldf/seed_4
extra_robustness,octmnist,L30_G30,MobileNetV3,1,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,72,71,75,4,0.7591679655356874,0.4174454828660436,0.4369230769230769,0.7029710751488306,0.7093653522936884,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/octmnist/MobileNetV3/L30_G30/fioretto_ldf/seed_1
extra_robustness,octmnist,L30_G30,MobileNetV3,2,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,65,65,75,10,0.7943710775261016,0.38095238095238093,0.4307692307692308,0.6898729380758462,0.7056644880174292,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/octmnist/MobileNetV3/L30_G30/fioretto_ldf/seed_2
extra_robustness,octmnist,L30_G30,MobileNetV3,3,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,69,69,75,6,0.7531054428175097,0.4012539184952978,0.4246153846153846,0.7100172947896325,0.7169276679679217,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/octmnist/MobileNetV3/L30_G30/fioretto_ldf/seed_3
extra_robustness,octmnist,L30_G30,MobileNetV3,4,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,62,62,75,13,0.738568463002858,0.36538461538461536,0.4246153846153846,0.702867370634592,0.7221478135516293,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/octmnist/MobileNetV3/L30_G30/fioretto_ldf/seed_4
extra_robustness,octmnist,L40_G40,MobileNetV3,1,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,84,84,100,16,0.7629002072256224,0.46107784431137727,0.5142857142857142,0.7181605198816566,0.7342610837438424,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/octmnist/MobileNetV3/L40_G40/fioretto_ldf/seed_1
extra_robustness,octmnist,L40_G40,MobileNetV3,2,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,99,96,100,4,0.8002719780580408,0.49710982658959535,0.5085714285714286,0.728458007818374,0.7318047957646413,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/octmnist/MobileNetV3/L40_G40/fioretto_ldf/seed_2
extra_robustness,octmnist,L40_G40,MobileNetV3,3,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,95,95,100,5,0.7612965077479802,0.4985507246376812,0.5142857142857142,0.7409395413284015,0.7457909468657775,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/octmnist/MobileNetV3/L40_G40/fioretto_ldf/seed_3
extra_robustness,octmnist,L40_G40,MobileNetV3,4,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,95,95,100,5,0.7521114664426929,0.4927536231884058,0.5028571428571429,0.7417411618926486,0.7443044396481205,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p001/octmnist/MobileNetV3/L40_G40/fioretto_ldf/seed_4
extra_robustness,dermmnist,L50_G20,MobileNetV3,1,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,44,44,45,1,0.6271046312551299,0.30711610486891383,0.31343283582089554,0.6859981461915706,0.6869452295962388,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/dermmnist/MobileNetV3/L50_G20/fioretto_ldf/seed_1
extra_robustness,dermmnist,L50_G20,MobileNetV3,2,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,40,40,45,5,0.6471886612008857,0.2737642585551331,0.30597014925373134,0.7011119227915661,0.7059406085859576,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/dermmnist/MobileNetV3/L50_G20/fioretto_ldf/seed_2
extra_robustness,dermmnist,L50_G20,MobileNetV3,3,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,47,45,45,0,0.6400998454827563,0.31343283582089554,0.30597014925373134,0.7183993989593102,0.7153306875987778,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/dermmnist/MobileNetV3/L50_G20/fioretto_ldf/seed_3
extra_robustness,dermmnist,L50_G20,MobileNetV3,4,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,45,45,45,0,0.6160880946512837,0.3208955223880597,0.3208955223880597,0.7145558481832239,0.7145558481832239,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/dermmnist/MobileNetV3/L50_G20/fioretto_ldf/seed_4
extra_robustness,dermmnist,L50_G30,MobileNetV3,1,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,63,63,67,4,0.6576344601324379,0.4125874125874126,0.41379310344827586,0.7086825915348131,0.7090348028772862,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/dermmnist/MobileNetV3/L50_G30/fioretto_ldf/seed_1
extra_robustness,dermmnist,L50_G30,MobileNetV3,2,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,62,62,67,5,0.6669680715638511,0.4,0.42758620689655175,0.725317555459814,0.7294903589773547,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/dermmnist/MobileNetV3/L50_G30/fioretto_ldf/seed_2
extra_robustness,dermmnist,L50_G30,MobileNetV3,3,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,66,66,67,1,0.6598825935486312,0.4083044982698962,0.41379310344827586,0.7346754710881154,0.7355058160253928,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/dermmnist/MobileNetV3/L50_G30/fioretto_ldf/seed_3
extra_robustness,dermmnist,L50_G30,MobileNetV3,4,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,61,61,67,6,0.643861483194615,0.39436619718309857,0.42758620689655175,0.7247280489251605,0.7319619581346545,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/dermmnist/MobileNetV3/L50_G30/fioretto_ldf/seed_4
extra_robustness,octmnist,L30_G30,MobileNetV3,1,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,72,71,75,4,0.7591744859440458,0.4174454828660436,0.4369230769230769,0.7029710751488306,0.7093653522936884,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/octmnist/MobileNetV3/L30_G30/fioretto_ldf/seed_1
extra_robustness,octmnist,L30_G30,MobileNetV3,2,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,65,65,75,10,0.7945056565319191,0.38095238095238093,0.4307692307692308,0.6898729380758462,0.7056644880174292,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/octmnist/MobileNetV3/L30_G30/fioretto_ldf/seed_2
extra_robustness,octmnist,L30_G30,MobileNetV3,3,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,69,69,75,6,0.7530467857873185,0.4012539184952978,0.4246153846153846,0.7100172947896325,0.7169276679679217,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/octmnist/MobileNetV3/L30_G30/fioretto_ldf/seed_3
extra_robustness,octmnist,L30_G30,MobileNetV3,4,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,62,62,75,13,0.738554050989063,0.36538461538461536,0.4246153846153846,0.702867370634592,0.7221478135516293,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/octmnist/MobileNetV3/L30_G30/fioretto_ldf/seed_4
extra_robustness,octmnist,L40_G40,MobileNetV3,1,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,84,84,100,16,0.762921359677289,0.46107784431137727,0.5142857142857142,0.7190372216274881,0.7351497655277537,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/octmnist/MobileNetV3/L40_G40/fioretto_ldf/seed_1
extra_robustness,octmnist,L40_G40,MobileNetV3,2,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,99,96,100,4,0.8005643390451421,0.49710982658959535,0.5142857142857142,0.7303623054462738,0.7360987028076539,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/octmnist/MobileNetV3/L40_G40/fioretto_ldf/seed_2
extra_robustness,octmnist,L40_G40,MobileNetV3,3,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,95,95,100,5,0.7614437349004137,0.4985507246376812,0.52,0.7419481985237273,0.749161441112758,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/octmnist/MobileNetV3/L40_G40/fioretto_ldf/seed_3
extra_robustness,octmnist,L40_G40,MobileNetV3,4,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,95,95,100,5,0.7521481401273094,0.4927536231884058,0.5028571428571429,0.7417411618926486,0.7443044396481205,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p002/octmnist/MobileNetV3/L40_G40/fioretto_ldf/seed_4
extra_robustness,dermmnist,L50_G20,MobileNetV3,1,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,44,44,45,1,0.627086962491473,0.30711610486891383,0.31343283582089554,0.6859981461915706,0.6869452295962388,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/dermmnist/MobileNetV3/L50_G20/fioretto_ldf/seed_1
extra_robustness,dermmnist,L50_G20,MobileNetV3,2,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,40,40,45,5,0.6472178888455264,0.2737642585551331,0.30597014925373134,0.7011119227915661,0.7059406085859576,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/dermmnist/MobileNetV3/L50_G20/fioretto_ldf/seed_2
extra_robustness,dermmnist,L50_G20,MobileNetV3,3,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,47,45,45,0,0.6401892135795939,0.31343283582089554,0.30597014925373134,0.7183993989593102,0.7153306875987778,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/dermmnist/MobileNetV3/L50_G20/fioretto_ldf/seed_3
extra_robustness,dermmnist,L50_G20,MobileNetV3,4,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,45,45,45,0,0.616108843505211,0.3208955223880597,0.3208955223880597,0.7145558481832239,0.7145558481832239,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/dermmnist/MobileNetV3/L50_G20/fioretto_ldf/seed_4
extra_robustness,dermmnist,L50_G30,MobileNetV3,1,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,63,63,67,4,0.657526501716768,0.4125874125874126,0.41379310344827586,0.7086825915348131,0.7090348028772862,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/dermmnist/MobileNetV3/L50_G30/fioretto_ldf/seed_1
extra_robustness,dermmnist,L50_G30,MobileNetV3,2,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,62,62,67,5,0.6671217544631084,0.4,0.42758620689655175,0.725317555459814,0.7294903589773547,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/dermmnist/MobileNetV3/L50_G30/fioretto_ldf/seed_2
extra_robustness,dermmnist,L50_G30,MobileNetV3,3,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,66,66,67,1,0.6598801380938493,0.4083044982698962,0.41379310344827586,0.7346754710881154,0.7355058160253928,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/dermmnist/MobileNetV3/L50_G30/fioretto_ldf/seed_3
extra_robustness,dermmnist,L50_G30,MobileNetV3,4,fioretto_ldf,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,61,61,67,6,0.6438079820980291,0.39436619718309857,0.42758620689655175,0.7247280489251605,0.7319619581346545,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/dermmnist/MobileNetV3/L50_G30/fioretto_ldf/seed_4
extra_robustness,octmnist,L30_G30,MobileNetV3,1,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,72,71,75,4,0.7591194766665611,0.4174454828660436,0.4369230769230769,0.7029710751488306,0.7093653522936884,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/octmnist/MobileNetV3/L30_G30/fioretto_ldf/seed_1
extra_robustness,octmnist,L30_G30,MobileNetV3,2,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,65,65,75,10,0.7944795987225276,0.38095238095238093,0.4307692307692308,0.6898729380758462,0.7056644880174292,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/octmnist/MobileNetV3/L30_G30/fioretto_ldf/seed_2
extra_robustness,octmnist,L30_G30,MobileNetV3,3,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,69,69,75,6,0.7530936863512369,0.4012539184952978,0.4246153846153846,0.7100172947896325,0.7169276679679217,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/octmnist/MobileNetV3/L30_G30/fioretto_ldf/seed_3
extra_robustness,octmnist,L30_G30,MobileNetV3,4,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,62,62,75,13,0.7385609902768313,0.36538461538461536,0.4246153846153846,0.702867370634592,0.7221478135516293,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/octmnist/MobileNetV3/L30_G30/fioretto_ldf/seed_4
extra_robustness,octmnist,L40_G40,MobileNetV3,1,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,84,84,100,16,0.7628616478760196,0.46107784431137727,0.5142857142857142,0.7190372216274881,0.7351497655277537,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/octmnist/MobileNetV3/L40_G40/fioretto_ldf/seed_1
extra_robustness,octmnist,L40_G40,MobileNetV3,2,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,99,96,100,4,0.8005494080363493,0.49710982658959535,0.5142857142857142,0.7303623054462738,0.7360987028076539,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/octmnist/MobileNetV3/L40_G40/fioretto_ldf/seed_2
extra_robustness,octmnist,L40_G40,MobileNetV3,3,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,96,96,100,4,0.7613989683251936,0.5028901734104047,0.52,0.7434095925167301,0.749161441112758,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/octmnist/MobileNetV3/L40_G40/fioretto_ldf/seed_3
extra_robustness,octmnist,L40_G40,MobileNetV3,4,fioretto_ldf,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,95,95,100,5,0.7520658783672585,0.4927536231884058,0.5028571428571429,0.7417411618926486,0.7443044396481205,extra_experiments/pending_runs/extra_robustness/C_fairness/fioretto_step_0p01/octmnist/MobileNetV3/L40_G40/fioretto_ldf/seed_4
extra_robustness,dermmnist,L50_G20,MobileNetV3,1,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,45,45,45,0,0.6282941149661745,0.31343283582089554,0.31343283582089554,0.684143281568612,0.684143281568612,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/dermmnist/MobileNetV3/L50_G20/hounie_rcl/seed_1
extra_robustness,dermmnist,L50_G20,MobileNetV3,2,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,42,42,45,3,0.6582635981591833,0.2943396226415094,0.31343283582089554,0.7124325746480571,0.7153005364060551,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/dermmnist/MobileNetV3/L50_G20/hounie_rcl/seed_2
extra_robustness,dermmnist,L50_G20,MobileNetV3,3,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,41,41,45,4,0.638982968405732,0.2878787878787879,0.31343283582089554,0.7164215884409498,0.7202563465567096,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/dermmnist/MobileNetV3/L50_G20/hounie_rcl/seed_3
extra_robustness,dermmnist,L50_G20,MobileNetV3,4,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,45,45,45,0,0.6141762175789035,0.3208955223880597,0.3208955223880597,0.7169742842500458,0.7164669897273115,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/dermmnist/MobileNetV3/L50_G20/hounie_rcl/seed_4
extra_robustness,dermmnist,L50_G30,MobileNetV3,1,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,63,63,67,4,0.6587025130889786,0.3986013986013986,0.41379310344827586,0.711920660361165,0.7144710672190634,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/dermmnist/MobileNetV3/L50_G30/hounie_rcl/seed_1
extra_robustness,dermmnist,L50_G30,MobileNetV3,2,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,63,63,67,4,0.6731111190908665,0.3916083916083916,0.41379310344827586,0.7247739819257542,0.7296225050916353,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/dermmnist/MobileNetV3/L50_G30/hounie_rcl/seed_2
extra_robustness,dermmnist,L50_G30,MobileNetV3,3,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,65,65,67,2,0.6663423289971868,0.4027777777777778,0.4068965517241379,0.739881284467358,0.7404620084727734,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/dermmnist/MobileNetV3/L50_G30/hounie_rcl/seed_3
extra_robustness,dermmnist,L50_G30,MobileNetV3,4,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,67,67,67,0,0.6495475553257368,0.42758620689655175,0.42758620689655175,0.7305544070108917,0.7305544070108917,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/dermmnist/MobileNetV3/L50_G30/hounie_rcl/seed_4
extra_robustness,octmnist,L30_G30,MobileNetV3,1,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,72,72,75,3,0.7618979699747825,0.422360248447205,0.4369230769230769,0.7045799676598514,0.7092987063286762,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/octmnist/MobileNetV3/L30_G30/hounie_rcl/seed_1
extra_robustness,octmnist,L30_G30,MobileNetV3,2,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,61,61,75,14,0.7853909540034988,0.3665594855305466,0.41846153846153844,0.6817262279977274,0.696661288686341,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/octmnist/MobileNetV3/L30_G30/hounie_rcl/seed_2
extra_robustness,octmnist,L30_G30,MobileNetV3,3,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,67,67,75,8,0.7449194423188024,0.38485804416403785,0.4246153846153846,0.6991244727975557,0.7115934401637465,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/octmnist/MobileNetV3/L30_G30/hounie_rcl/seed_3
extra_robustness,octmnist,L30_G30,MobileNetV3,4,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,75,76,3,63,63,75,12,0.7334243655732853,0.3706070287539936,0.4246153846153846,0.7017148755966136,0.7193144005134193,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/octmnist/MobileNetV3/L30_G30/hounie_rcl/seed_4
extra_robustness,octmnist,L40_G40,MobileNetV3,1,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,81,81,100,19,0.7640994461609546,0.459214501510574,0.52,0.7164921751101838,0.7346305637003026,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/octmnist/MobileNetV3/L40_G40/hounie_rcl/seed_1
extra_robustness,octmnist,L40_G40,MobileNetV3,2,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,91,91,100,9,0.7949444945638348,0.4750733137829912,0.5028571428571429,0.7206317627932267,0.7288405062537763,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/octmnist/MobileNetV3/L40_G40/hounie_rcl/seed_2
extra_robustness,octmnist,L40_G40,MobileNetV3,3,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,97,97,100,3,0.7555880471110032,0.5014409221902018,0.5142857142857142,0.7407179861835034,0.744015036016961,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/octmnist/MobileNetV3/L40_G40/hounie_rcl/seed_3
extra_robustness,octmnist,L40_G40,MobileNetV3,4,hounie_rcl,,,50,300,0.0001,5e-06,,2,1000,250,100,101,3,94,94,100,6,0.7465601869499503,0.48255813953488375,0.5028571428571429,0.738166036962423,0.7445372124759724,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p001/octmnist/MobileNetV3/L40_G40/hounie_rcl/seed_4
extra_robustness,dermmnist,L50_G20,MobileNetV3,1,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,37,37,45,8,0.6085067550628215,0.2692307692307692,0.31343283582089554,0.6776683774481616,0.685288430899068,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/dermmnist/MobileNetV3/L50_G20/hounie_rcl/seed_1
extra_robustness,dermmnist,L50_G20,MobileNetV3,2,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,26,26,45,19,0.6380963561570425,0.1927710843373494,0.31343283582089554,0.6993268652925921,0.718646674763616,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/dermmnist/MobileNetV3/L50_G20/hounie_rcl/seed_2
extra_robustness,dermmnist,L50_G20,MobileNetV3,3,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,24,24,45,21,0.6201031202704775,0.17813765182186234,0.30597014925373134,0.6957105003572017,0.7171948855482212,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/dermmnist/MobileNetV3/L50_G20/hounie_rcl/seed_3
extra_robustness,dermmnist,L50_G20,MobileNetV3,4,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,45,111,3,35,35,45,10,0.5936981305987004,0.2558139534883721,0.3208955223880597,0.7057846781627493,0.7159182867415087,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/dermmnist/MobileNetV3/L50_G20/hounie_rcl/seed_4
extra_robustness,dermmnist,L50_G30,MobileNetV3,1,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,50,50,67,17,0.6384526526470321,0.3443223443223443,0.4068965517241379,0.6940515310286486,0.7057627169111589,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/dermmnist/MobileNetV3/L50_G30/hounie_rcl/seed_1
extra_robustness,dermmnist,L50_G30,MobileNetV3,2,hounie_rcl,,,50,300,0.0001,5e-06,,4,2003,223,67,111,3,40,40,67,27,0.6556998038256523,0.2813688212927757,0.4,0.7074031120917442,0.7266403264123917,extra_experiments/pending_runs/extra_robustness/C_fairness/hounie_eta_0p05/dermmnist/MobileNetV3/L50_G30/hounie_rcl/seed_2
