label,class_name,filename,synth_group
20,c20,train_015654.jpg,0
40,c40,train_015655.jpg,1
88,c88,train_015656.jpg,2
91,c91,train_015657.jpg,0
76,c76,train_015658.jpg,1
46,c46,train_015659.jpg,2
45,c45,train_015660.jpg,0
31,c31,train_015661.jpg,1
84,c84,train_015662.jpg,2
88,c88,train_015663.jpg,0
61,c61,train_015664.jpg,1
40,c40,train_015665.jpg,2
97,c97,train_015666.jpg,0
30,c30,train_015667.jpg,1
15,c15,train_015668.jpg,2
39,c39,train_015669.jpg,0
2,c2,train_015670.jpg,1
34,c34,train_015671.jpg,2
86,c86,train_015672.jpg,0
54,c54,train_015673.jpg,1
67,c67,train_015674.jpg,2
3,c3,train_015675.jpg,0
62,c62,train_015676.jpg,1
85,c85,train_015677.jpg,2
36,c36,train_015678.jpg,0
46,c46,train_015679.jpg,1
63,c63,train_015680.jpg,2
90,c90,train_015681.jpg,0
63,c63,train_015682.jpg,1
97,c97,train_015683.jpg,2
91,c91,train_015684.jpg,0
34,c34,train_015685.jpg,1
87,c87,train_015686.jpg,2
33,c33,train_015687.jpg,0
86,c86,train_015688.jpg,1
6,c6,train_015689.jpg,2
95,c95,train_015690.jpg,0
9,c9,train_015691.jpg,1
22,c22,train_015692.jpg,2
10,c10,train_015693.jpg,0
27,c27,train_015694.jpg,1
44,c44,train_015695.jpg,2
93,c93,train_015696.jpg,0
50,c50,train_015697.jpg,1
71,c71,train_015698.jpg,2
48,c48,train_015699.jpg,0
91,c91,train_015700.jpg,1
21,c21,train_015701.jpg,2
93,c93,train_015702.jpg,0
72,c72,train_015703.jpg,1
76,c76,train_015704.jpg,2
41,c41,train_015705.jpg,0
81,c81,train_015706.jpg,1
45,c45,train_015707.jpg,2
22,c22,train_015708.jpg,0
66,c66,train_015709.jpg,1
78,c78,train_015710.jpg,2
30,c30,train_015711.jpg,0
43,c43,train_015712.jpg,1
85,c85,train_015713.jpg,2
63,c63,train_015714.jpg,0
92,c92,train_015715.jpg,1
93,c93,train_015716.jpg,2
89,c89,train_015717.jpg,0
78,c78,train_015718.jpg,1
47,c47,train_015719.jpg,2
44,c44,train_015720.jpg,0
60,c60,train_015721.jpg,1
13,c13,train_015722.jpg,2
1,c1,train_015723.jpg,0
70,c70,train_015724.jpg,1
13,c13,train_015725.jpg,2
91,c91,train_015726.jpg,0
73,c73,train_015727.jpg,1
29,c29,train_015728.jpg,2
87,c87,train_015729.jpg,0
39,c39,train_015730.jpg,1
3,c3,train_015731.jpg,2
19,c19,train_015732.jpg,0
8,c8,train_015733.jpg,1
47,c47,train_015734.jpg,2
5,c5,train_015735.jpg,0
99,c99,train_015736.jpg,1
46,c46,train_015737.jpg,2
63,c63,train_015738.jpg,0
18,c18,train_015739.jpg,1
34,c34,train_015740.jpg,2
89,c89,train_015741.jpg,0
78,c78,train_015742.jpg,1
50,c50,train_015743.jpg,2
61,c61,train_015744.jpg,0
1,c1,train_015745.jpg,1
50,c50,train_015746.jpg,2
33,c33,train_015747.jpg,0
7,c7,train_015748.jpg,1
65,c65,train_015749.jpg,2
66,c66,train_015750.jpg,0
54,c54,train_015751.jpg,1
26,c26,train_015752.jpg,2
38,c38,train_015753.jpg,0
78,c78,train_015754.jpg,1
94,c94,train_015755.jpg,2
10,c10,train_015756.jpg,0
77,c77,train_015757.jpg,1
0,c0,train_015758.jpg,2
19,c19,train_015759.jpg,0
53,c53,train_015760.jpg,1
12,c12,train_015761.jpg,2
39,c39,train_015762.jpg,0
37,c37,train_015763.jpg,1
45,c45,train_015764.jpg,2
34,c34,train_015765.jpg,0
59,c59,train_015766.jpg,1
94,c94,train_015767.jpg,2
10,c10,train_015768.jpg,0
93,c93,train_015769.jpg,1
85,c85,train_015770.jpg,2
80,c80,train_015771.jpg,0
68,c68,train_015772.jpg,1
53,c53,train_015773.jpg,2
19,c19,train_015774.jpg,0
4,c4,train_015775.jpg,1
5,c5,train_015776.jpg,2
0,c0,train_015777.jpg,0
1,c1,train_015778.jpg,1
13,c13,train_015779.jpg,2
66,c66,train_015780.jpg,0
17,c17,train_015781.jpg,1
41,c41,train_015782.jpg,2
74,c74,train_015783.jpg,0
93,c93,train_015784.jpg,1
13,c13,train_015785.jpg,2
48,c48,train_015786.jpg,0
95,c95,train_015787.jpg,1
38,c38,train_015788.jpg,2
65,c65,train_015789.jpg,0
45,c45,train_015790.jpg,1
43,c43,train_015791.jpg,2
96,c96,train_015792.jpg,0
9,c9,train_015793.jpg,1
70,c70,train_015794.jpg,2
13,c13,train_015795.jpg,0
63,c63,train_015796.jpg,1
94,c94,train_015797.jpg,2
86,c86,train_015798.jpg,0
37,c37,train_015799.jpg,1
16,c16,train_015800.jpg,2
54,c54,train_015801.jpg,0
15,c15,train_015802.jpg,1
34,c34,train_015803.jpg,2
22,c22,train_015804.jpg,0
51,c51,train_015805.jpg,1
52,c52,train_015806.jpg,2
20,c20,train_015807.jpg,0
82,c82,train_015808.jpg,1
58,c58,train_015809.jpg,2
54,c54,train_015810.jpg,0
4,c4,train_015811.jpg,1
24,c24,train_015812.jpg,2
37,c37,train_015813.jpg,0
44,c44,train_015814.jpg,1
17,c17,train_015815.jpg,2
41,c41,train_015816.jpg,0
20,c20,train_015817.jpg,1
66,c66,train_015818.jpg,2
64,c64,train_015819.jpg,0
35,c35,train_015820.jpg,1
86,c86,train_015821.jpg,2
73,c73,train_015822.jpg,0
22,c22,train_015823.jpg,1
78,c78,train_015824.jpg,2
22,c22,train_015825.jpg,0
71,c71,train_015826.jpg,1
14,c14,train_015827.jpg,2
32,c32,train_015828.jpg,0
67,c67,train_015829.jpg,1
48,c48,train_015830.jpg,2
95,c95,train_015831.jpg,0
91,c91,train_015832.jpg,1
15,c15,train_015833.jpg,2
86,c86,train_015834.jpg,0
30,c30,train_015835.jpg,1
11,c11,train_015836.jpg,2
21,c21,train_015837.jpg,0
53,c53,train_015838.jpg,1
29,c29,train_015839.jpg,2
65,c65,train_015840.jpg,0
14,c14,train_015841.jpg,1
65,c65,train_015842.jpg,2
81,c81,train_015843.jpg,0
93,c93,train_015844.jpg,1
88,c88,train_015845.jpg,2
38,c38,train_015846.jpg,0
72,c72,train_015847.jpg,1
53,c53,train_015848.jpg,2
16,c16,train_015849.jpg,0
83,c83,train_015850.jpg,1
51,c51,train_015851.jpg,2
7,c7,train_015852.jpg,0
28,c28,train_015853.jpg,1
39,c39,train_015854.jpg,2
41,c41,train_015855.jpg,0
10,c10,train_015856.jpg,1
9,c9,train_015857.jpg,2
20,c20,train_015858.jpg,0
61,c61,train_015859.jpg,1
36,c36,train_015860.jpg,2
76,c76,train_015861.jpg,0
7,c7,train_015862.jpg,1
56,c56,train_015863.jpg,2
68,c68,train_015864.jpg,0
83,c83,train_015865.jpg,1
86,c86,train_015866.jpg,2
8,c8,train_015867.jpg,0
70,c70,train_015868.jpg,1
45,c45,train_015869.jpg,2
51,c51,train_015870.jpg,0
57,c57,train_015871.jpg,1
52,c52,train_015872.jpg,2
95,c95,train_015873.jpg,0
21,c21,train_015874.jpg,1
77,c77,train_015875.jpg,2
74,c74,train_015876.jpg,0
21,c21,train_015877.jpg,1
10,c10,train_015878.jpg,2
26,c26,train_015879.jpg,0
16,c16,train_015880.jpg,1
33,c33,train_015881.jpg,2
87,c87,train_015882.jpg,0
35,c35,train_015883.jpg,1
97,c97,train_015884.jpg,2
23,c23,train_015885.jpg,0
42,c42,train_015886.jpg,1
46,c46,train_015887.jpg,2
48,c48,train_015888.jpg,0
93,c93,train_015889.jpg,1
18,c18,train_015890.jpg,2
10,c10,train_015891.jpg,0
58,c58,train_015892.jpg,1
91,c91,train_015893.jpg,2
53,c53,train_015894.jpg,0
26,c26,train_015895.jpg,1
91,c91,train_015896.jpg,2
39,c39,train_015897.jpg,0
8,c8,train_015898.jpg,1
11,c11,train_015899.jpg,2
24,c24,train_015900.jpg,0
89,c89,train_015901.jpg,1
79,c79,train_015902.jpg,2
7,c7,train_015903.jpg,0
53,c53,train_015904.jpg,1
77,c77,train_015905.jpg,2
14,c14,train_015906.jpg,0
36,c36,train_015907.jpg,1
60,c60,train_015908.jpg,2
88,c88,train_015909.jpg,0
44,c44,train_015910.jpg,1
46,c46,train_015911.jpg,2
45,c45,train_015912.jpg,0
90,c90,train_015913.jpg,1
14,c14,train_015914.jpg,2
77,c77,train_015915.jpg,0
73,c73,train_015916.jpg,1
17,c17,train_015917.jpg,2
19,c19,train_015918.jpg,0
26,c26,train_015919.jpg,1
57,c57,train_015920.jpg,2
58,c58,train_015921.jpg,0
46,c46,train_015922.jpg,1
64,c64,train_015923.jpg,2
55,c55,train_015924.jpg,0
68,c68,train_015925.jpg,1
49,c49,train_015926.jpg,2
98,c98,train_015927.jpg,0
8,c8,train_015928.jpg,1
70,c70,train_015929.jpg,2
94,c94,train_015930.jpg,0
96,c96,train_015931.jpg,1
70,c70,train_015932.jpg,2
81,c81,train_015933.jpg,0
45,c45,train_015934.jpg,1
95,c95,train_015935.jpg,2
39,c39,train_015936.jpg,0
67,c67,train_015937.jpg,1
47,c47,train_015938.jpg,2
82,c82,train_015939.jpg,0
47,c47,train_015940.jpg,1
74,c74,train_015941.jpg,2
15,c15,train_015942.jpg,0
64,c64,train_015943.jpg,1
52,c52,train_015944.jpg,2
99,c99,train_015945.jpg,0
2,c2,train_015946.jpg,1
31,c31,train_015947.jpg,2
63,c63,train_015948.jpg,0
39,c39,train_015949.jpg,1
59,c59,train_015950.jpg,2
22,c22,train_015951.jpg,0
5,c5,train_015952.jpg,1
67,c67,train_015953.jpg,2
3,c3,train_015954.jpg,0
77,c77,train_015955.jpg,1
4,c4,train_015956.jpg,2
10,c10,train_015957.jpg,0
16,c16,train_015958.jpg,1
11,c11,train_015959.jpg,2
97,c97,train_015960.jpg,0
40,c40,train_015961.jpg,1
41,c41,train_015962.jpg,2
44,c44,train_015963.jpg,0
56,c56,train_015964.jpg,1
80,c80,train_015965.jpg,2
29,c29,train_015966.jpg,0
41,c41,train_015967.jpg,1
32,c32,train_015968.jpg,2
18,c18,train_015969.jpg,0
44,c44,train_015970.jpg,1
43,c43,train_015971.jpg,2
34,c34,train_015972.jpg,0
79,c79,train_015973.jpg,1
13,c13,train_015974.jpg,2
28,c28,train_015975.jpg,0
90,c90,train_015976.jpg,1
72,c72,train_015977.jpg,2
10,c10,train_015978.jpg,0
16,c16,train_015979.jpg,1
39,c39,train_015980.jpg,2
11,c11,train_015981.jpg,0
37,c37,train_015982.jpg,1
67,c67,train_015983.jpg,2
27,c27,train_015984.jpg,0
9,c9,train_015985.jpg,1
12,c12,train_015986.jpg,2
38,c38,train_015987.jpg,0
57,c57,train_015988.jpg,1
59,c59,train_015989.jpg,2
0,c0,train_015990.jpg,0
85,c85,train_015991.jpg,1
14,c14,train_015992.jpg,2
40,c40,train_015993.jpg,0
30,c30,train_015994.jpg,1
76,c76,train_015995.jpg,2
52,c52,train_015996.jpg,0
72,c72,train_015997.jpg,1
59,c59,train_015998.jpg,2
60,c60,train_015999.jpg,0
2,c2,train_016000.jpg,1
16,c16,train_016001.jpg,2
57,c57,train_016002.jpg,0
65,c65,train_016003.jpg,1
63,c63,train_016004.jpg,2
79,c79,train_016005.jpg,0
61,c61,train_016006.jpg,1
18,c18,train_016007.jpg,2
96,c96,train_016008.jpg,0
31,c31,train_016009.jpg,1
19,c19,train_016010.jpg,2
98,c98,train_016011.jpg,0
10,c10,train_016012.jpg,1
87,c87,train_016013.jpg,2
73,c73,train_016014.jpg,0
61,c61,train_016015.jpg,1
81,c81,train_016016.jpg,2
18,c18,train_016017.jpg,0
96,c96,train_016018.jpg,1
59,c59,train_016019.jpg,2
90,c90,train_016020.jpg,0
50,c50,train_016021.jpg,1
57,c57,train_016022.jpg,2
71,c71,train_016023.jpg,0
35,c35,train_016024.jpg,1
76,c76,train_016025.jpg,2
33,c33,train_016026.jpg,0
47,c47,train_016027.jpg,1
8,c8,train_016028.jpg,2
96,c96,train_016029.jpg,0
37,c37,train_016030.jpg,1
89,c89,train_016031.jpg,2
10,c10,train_016032.jpg,0
28,c28,train_016033.jpg,1
15,c15,train_016034.jpg,2
47,c47,train_016035.jpg,0
1,c1,train_016036.jpg,1
43,c43,train_016037.jpg,2
34,c34,train_016038.jpg,0
40,c40,train_016039.jpg,1
32,c32,train_016040.jpg,2
70,c70,train_016041.jpg,0
3,c3,train_016042.jpg,1
6,c6,train_016043.jpg,2
29,c29,train_016044.jpg,0
47,c47,train_016045.jpg,1
94,c94,train_016046.jpg,2
26,c26,train_016047.jpg,0
9,c9,train_016048.jpg,1
85,c85,train_016049.jpg,2
31,c31,train_016050.jpg,0
80,c80,train_016051.jpg,1
17,c17,train_016052.jpg,2
49,c49,train_016053.jpg,0
97,c97,train_016054.jpg,1
22,c22,train_016055.jpg,2
0,c0,train_016056.jpg,0
25,c25,train_016057.jpg,1
5,c5,train_016058.jpg,2
5,c5,train_016059.jpg,0
98,c98,train_016060.jpg,1
3,c3,train_016061.jpg,2
95,c95,train_016062.jpg,0
30,c30,train_016063.jpg,1
38,c38,train_016064.jpg,2
72,c72,train_016065.jpg,0
47,c47,train_016066.jpg,1
19,c19,train_016067.jpg,2
56,c56,train_016068.jpg,0
79,c79,train_016069.jpg,1
84,c84,train_016070.jpg,2
69,c69,train_016071.jpg,0
22,c22,train_016072.jpg,1
84,c84,train_016073.jpg,2
93,c93,train_016074.jpg,0
94,c94,train_016075.jpg,1
28,c28,train_016076.jpg,2
85,c85,train_016077.jpg,0
81,c81,train_016078.jpg,1
15,c15,train_016079.jpg,2
47,c47,train_016080.jpg,0
51,c51,train_016081.jpg,1
33,c33,train_016082.jpg,2
84,c84,train_016083.jpg,0
64,c64,train_016084.jpg,1
41,c41,train_016085.jpg,2
50,c50,train_016086.jpg,0
2,c2,train_016087.jpg,1
63,c63,train_016088.jpg,2
57,c57,train_016089.jpg,0
36,c36,train_016090.jpg,1
16,c16,train_016091.jpg,2
13,c13,train_016092.jpg,0
48,c48,train_016093.jpg,1
85,c85,train_016094.jpg,2
52,c52,train_016095.jpg,0
99,c99,train_016096.jpg,1
85,c85,train_016097.jpg,2
17,c17,train_016098.jpg,0
85,c85,train_016099.jpg,1
76,c76,train_016100.jpg,2
31,c31,train_016101.jpg,0
0,c0,train_016102.jpg,1
5,c5,train_016103.jpg,2
38,c38,train_016104.jpg,0
21,c21,train_016105.jpg,1
61,c61,train_016106.jpg,2
99,c99,train_016107.jpg,0
51,c51,train_016108.jpg,1
79,c79,train_016109.jpg,2
95,c95,train_016110.jpg,0
74,c74,train_016111.jpg,1
31,c31,train_016112.jpg,2
3,c3,train_016113.jpg,0
47,c47,train_016114.jpg,1
94,c94,train_016115.jpg,2
43,c43,train_016116.jpg,0
34,c34,train_016117.jpg,1
89,c89,train_016118.jpg,2
61,c61,train_016119.jpg,0
15,c15,train_016120.jpg,1
65,c65,train_016121.jpg,2
83,c83,train_016122.jpg,0
19,c19,train_016123.jpg,1
48,c48,train_016124.jpg,2
27,c27,train_016125.jpg,0
3,c3,train_016126.jpg,1
60,c60,train_016127.jpg,2
84,c84,train_016128.jpg,0
29,c29,train_016129.jpg,1
93,c93,train_016130.jpg,2
33,c33,train_016131.jpg,0
23,c23,train_016132.jpg,1
52,c52,train_016133.jpg,2
48,c48,train_016134.jpg,0
84,c84,train_016135.jpg,1
72,c72,train_016136.jpg,2
65,c65,train_016137.jpg,0
99,c99,train_016138.jpg,1
66,c66,train_016139.jpg,2
32,c32,train_016140.jpg,0
53,c53,train_016141.jpg,1
50,c50,train_016142.jpg,2
51,c51,train_016143.jpg,0
69,c69,train_016144.jpg,1
23,c23,train_016145.jpg,2
98,c98,train_016146.jpg,0
3,c3,train_016147.jpg,1
36,c36,train_016148.jpg,2
47,c47,train_016149.jpg,0
48,c48,train_016150.jpg,1
59,c59,train_016151.jpg,2
9,c9,train_016152.jpg,0
10,c10,train_016153.jpg,1
30,c30,train_016154.jpg,2
25,c25,train_016155.jpg,0
85,c85,train_016156.jpg,1
27,c27,train_016157.jpg,2
71,c71,train_016158.jpg,0
45,c45,train_016159.jpg,1
2,c2,train_016160.jpg,2
43,c43,train_016161.jpg,0
37,c37,train_016162.jpg,1
15,c15,train_016163.jpg,2
54,c54,train_016164.jpg,0
25,c25,train_016165.jpg,1
90,c90,train_016166.jpg,2
21,c21,train_016167.jpg,0
77,c77,train_016168.jpg,1
26,c26,train_016169.jpg,2
20,c20,train_016170.jpg,0
92,c92,train_016171.jpg,1
53,c53,train_016172.jpg,2
20,c20,train_016173.jpg,0
94,c94,train_016174.jpg,1
99,c99,train_016175.jpg,2
52,c52,train_016176.jpg,0
55,c55,train_016177.jpg,1
0,c0,train_016178.jpg,2
25,c25,train_016179.jpg,0
5,c5,train_016180.jpg,1
15,c15,train_016181.jpg,2
13,c13,train_016182.jpg,0
21,c21,train_016183.jpg,1
3,c3,train_016184.jpg,2
94,c94,train_016185.jpg,0
1,c1,train_016186.jpg,1
53,c53,train_016187.jpg,2
28,c28,train_016188.jpg,0
7,c7,train_016189.jpg,1
42,c42,train_016190.jpg,2
0,c0,train_016191.jpg,0
36,c36,train_016192.jpg,1
1,c1,train_016193.jpg,2
79,c79,train_016194.jpg,0
58,c58,train_016195.jpg,1
98,c98,train_016196.jpg,2
18,c18,train_016197.jpg,0
61,c61,train_016198.jpg,1
90,c90,train_016199.jpg,2
17,c17,train_016200.jpg,0
4,c4,train_016201.jpg,1
72,c72,train_016202.jpg,2
28,c28,train_016203.jpg,0
10,c10,train_016204.jpg,1
49,c49,train_016205.jpg,2
70,c70,train_016206.jpg,0
39,c39,train_016207.jpg,1
41,c41,train_016208.jpg,2
45,c45,train_016209.jpg,0
39,c39,train_016210.jpg,1
39,c39,train_016211.jpg,2
39,c39,train_016212.jpg,0
99,c99,train_016213.jpg,1
96,c96,train_016214.jpg,2
61,c61,train_016215.jpg,0
54,c54,train_016216.jpg,1
47,c47,train_016217.jpg,2
11,c11,train_016218.jpg,0
57,c57,train_016219.jpg,1
62,c62,train_016220.jpg,2
13,c13,train_016221.jpg,0
15,c15,train_016222.jpg,1
38,c38,train_016223.jpg,2
85,c85,train_016224.jpg,0
50,c50,train_016225.jpg,1
58,c58,train_016226.jpg,2
15,c15,train_016227.jpg,0
13,c13,train_016228.jpg,1
36,c36,train_016229.jpg,2
78,c78,train_016230.jpg,0
41,c41,train_016231.jpg,1
72,c72,train_016232.jpg,2
19,c19,train_016233.jpg,0
92,c92,train_016234.jpg,1
73,c73,train_016235.jpg,2
85,c85,train_016236.jpg,0
65,c65,train_016237.jpg,1
99,c99,train_016238.jpg,2
89,c89,train_016239.jpg,0
15,c15,train_016240.jpg,1
0,c0,train_016241.jpg,2
0,c0,train_016242.jpg,0
16,c16,train_016243.jpg,1
59,c59,train_016244.jpg,2
36,c36,train_016245.jpg,0
32,c32,train_016246.jpg,1
35,c35,train_016247.jpg,2
45,c45,train_016248.jpg,0
9,c9,train_016249.jpg,1
59,c59,train_016250.jpg,2
49,c49,train_016251.jpg,0
72,c72,train_016252.jpg,1
47,c47,train_016253.jpg,2
91,c91,train_016254.jpg,0
87,c87,train_016255.jpg,1
5,c5,train_016256.jpg,2
90,c90,train_016257.jpg,0
36,c36,train_016258.jpg,1
26,c26,train_016259.jpg,2
7,c7,train_016260.jpg,0
20,c20,train_016261.jpg,1
28,c28,train_016262.jpg,2
16,c16,train_016263.jpg,0
78,c78,train_016264.jpg,1
74,c74,train_016265.jpg,2
35,c35,train_016266.jpg,0
28,c28,train_016267.jpg,1
65,c65,train_016268.jpg,2
18,c18,train_016269.jpg,0
54,c54,train_016270.jpg,1
8,c8,train_016271.jpg,2
22,c22,train_016272.jpg,0
3,c3,train_016273.jpg,1
36,c36,train_016274.jpg,2
14,c14,train_016275.jpg,0
80,c80,train_016276.jpg,1
51,c51,train_016277.jpg,2
60,c60,train_016278.jpg,0
52,c52,train_016279.jpg,1
88,c88,train_016280.jpg,2
0,c0,train_016281.jpg,0
1,c1,train_016282.jpg,1
22,c22,train_016283.jpg,2
99,c99,train_016284.jpg,0
41,c41,train_016285.jpg,1
82,c82,train_016286.jpg,2
93,c93,train_016287.jpg,0
43,c43,train_016288.jpg,1
54,c54,train_016289.jpg,2
14,c14,train_016290.jpg,0
60,c60,train_016291.jpg,1
36,c36,train_016292.jpg,2
4,c4,train_016293.jpg,0
12,c12,train_016294.jpg,1
37,c37,train_016295.jpg,2
48,c48,train_016296.jpg,0
86,c86,train_016297.jpg,1
31,c31,train_016298.jpg,2
23,c23,train_016299.jpg,0
51,c51,train_016300.jpg,1
20,c20,train_016301.jpg,2
14,c14,train_016302.jpg,0
39,c39,train_016303.jpg,1
64,c64,train_016304.jpg,2
18,c18,train_016305.jpg,0
44,c44,train_016306.jpg,1
23,c23,train_016307.jpg,2
64,c64,train_016308.jpg,0
90,c90,train_016309.jpg,1
79,c79,train_016310.jpg,2
33,c33,train_016311.jpg,0
53,c53,train_016312.jpg,1
29,c29,train_016313.jpg,2
97,c97,train_016314.jpg,0
80,c80,train_016315.jpg,1
87,c87,train_016316.jpg,2
79,c79,train_016317.jpg,0
81,c81,train_016318.jpg,1
73,c73,train_016319.jpg,2
9,c9,train_016320.jpg,0
78,c78,train_016321.jpg,1
42,c42,train_016322.jpg,2
91,c91,train_016323.jpg,0
34,c34,train_016324.jpg,1
41,c41,train_016325.jpg,2
64,c64,train_016326.jpg,0
66,c66,train_016327.jpg,1
82,c82,train_016328.jpg,2
19,c19,train_016329.jpg,0
71,c71,train_016330.jpg,1
15,c15,train_016331.jpg,2
6,c6,train_016332.jpg,0
89,c89,train_016333.jpg,1
94,c94,train_016334.jpg,2
73,c73,train_016335.jpg,0
12,c12,train_016336.jpg,1
60,c60,train_016337.jpg,2
52,c52,train_016338.jpg,0
2,c2,train_016339.jpg,1
88,c88,train_016340.jpg,2
65,c65,train_016341.jpg,0
67,c67,train_016342.jpg,1
30,c30,train_016343.jpg,2
86,c86,train_016344.jpg,0
11,c11,train_016345.jpg,1
67,c67,train_016346.jpg,2
49,c49,train_016347.jpg,0
99,c99,train_016348.jpg,1
86,c86,train_016349.jpg,2
11,c11,train_016350.jpg,0
87,c87,train_016351.jpg,1
0,c0,train_016352.jpg,2
53,c53,train_016353.jpg,0
44,c44,train_016354.jpg,1
21,c21,train_016355.jpg,2
53,c53,train_016356.jpg,0
38,c38,train_016357.jpg,1
7,c7,train_016358.jpg,2
86,c86,train_016359.jpg,0
32,c32,train_016360.jpg,1
24,c24,train_016361.jpg,2
40,c40,train_016362.jpg,0
49,c49,train_016363.jpg,1
49,c49,train_016364.jpg,2
45,c45,train_016365.jpg,0
8,c8,train_016366.jpg,1
9,c9,train_016367.jpg,2
54,c54,train_016368.jpg,0
73,c73,train_016369.jpg,1
86,c86,train_016370.jpg,2
27,c27,train_016371.jpg,0
54,c54,train_016372.jpg,1
85,c85,train_016373.jpg,2
14,c14,train_016374.jpg,0
63,c63,train_016375.jpg,1
37,c37,train_016376.jpg,2
85,c85,train_016377.jpg,0
62,c62,train_016378.jpg,1
70,c70,train_016379.jpg,2
63,c63,train_016380.jpg,0
24,c24,train_016381.jpg,1
59,c59,train_016382.jpg,2
19,c19,train_016383.jpg,0
43,c43,train_016384.jpg,1
71,c71,train_016385.jpg,2
7,c7,train_016386.jpg,0
17,c17,train_016387.jpg,1
10,c10,train_016388.jpg,2
91,c91,train_016389.jpg,0
56,c56,train_016390.jpg,1
11,c11,train_016391.jpg,2
70,c70,train_016392.jpg,0
82,c82,train_016393.jpg,1
46,c46,train_016394.jpg,2
36,c36,train_016395.jpg,0
33,c33,train_016396.jpg,1
64,c64,train_016397.jpg,2
40,c40,train_016398.jpg,0
79,c79,train_016399.jpg,1
43,c43,train_016400.jpg,2
28,c28,train_016401.jpg,0
8,c8,train_016402.jpg,1
78,c78,train_016403.jpg,2
62,c62,train_016404.jpg,0
89,c89,train_016405.jpg,1
13,c13,train_016406.jpg,2
3,c3,train_016407.jpg,0
99,c99,train_016408.jpg,1
15,c15,train_016409.jpg,2
9,c9,train_016410.jpg,0
69,c69,train_016411.jpg,1
32,c32,train_016412.jpg,2
91,c91,train_016413.jpg,0
56,c56,train_016414.jpg,1
88,c88,train_016415.jpg,2
83,c83,train_016416.jpg,0
91,c91,train_016417.jpg,1
33,c33,train_016418.jpg,2
25,c25,train_016419.jpg,0
56,c56,train_016420.jpg,1
49,c49,train_016421.jpg,2
97,c97,train_016422.jpg,0
13,c13,train_016423.jpg,1
69,c69,train_016424.jpg,2
67,c67,train_016425.jpg,0
85,c85,train_016426.jpg,1
68,c68,train_016427.jpg,2
6,c6,train_016428.jpg,0
44,c44,train_016429.jpg,1
42,c42,train_016430.jpg,2
72,c72,train_016431.jpg,0
10,c10,train_016432.jpg,1
15,c15,train_016433.jpg,2
69,c69,train_016434.jpg,0
24,c24,train_016435.jpg,1
67,c67,train_016436.jpg,2
82,c82,train_016437.jpg,0
42,c42,train_016438.jpg,1
89,c89,train_016439.jpg,2
55,c55,train_016440.jpg,0
96,c96,train_016441.jpg,1
63,c63,train_016442.jpg,2
80,c80,train_016443.jpg,0
84,c84,train_016444.jpg,1
43,c43,train_016445.jpg,2
59,c59,train_016446.jpg,0
11,c11,train_016447.jpg,1
92,c92,train_016448.jpg,2
39,c39,train_016449.jpg,0
29,c29,train_016450.jpg,1
86,c86,train_016451.jpg,2
61,c61,train_016452.jpg,0
36,c36,train_016453.jpg,1
68,c68,train_016454.jpg,2
89,c89,train_016455.jpg,0
11,c11,train_016456.jpg,1
83,c83,train_016457.jpg,2
22,c22,train_016458.jpg,0
45,c45,train_016459.jpg,1
6,c6,train_016460.jpg,2
37,c37,train_016461.jpg,0
20,c20,train_016462.jpg,1
27,c27,train_016463.jpg,2
54,c54,train_016464.jpg,0
23,c23,train_016465.jpg,1
89,c89,train_016466.jpg,2
49,c49,train_016467.jpg,0
14,c14,train_016468.jpg,1
1,c1,train_016469.jpg,2
9,c9,train_016470.jpg,0
6,c6,train_016471.jpg,1
22,c22,train_016472.jpg,2
11,c11,train_016473.jpg,0
30,c30,train_016474.jpg,1
39,c39,train_016475.jpg,2
93,c93,train_016476.jpg,0
28,c28,train_016477.jpg,1
24,c24,train_016478.jpg,2
48,c48,train_016479.jpg,0
5,c5,train_016480.jpg,1
34,c34,train_016481.jpg,2
6,c6,train_016482.jpg,0
41,c41,train_016483.jpg,1
75,c75,train_016484.jpg,2
25,c25,train_016485.jpg,0
69,c69,train_016486.jpg,1
86,c86,train_016487.jpg,2
93,c93,train_016488.jpg,0
63,c63,train_016489.jpg,1
3,c3,train_016490.jpg,2
32,c32,train_016491.jpg,0
0,c0,train_016492.jpg,1
65,c65,train_016493.jpg,2
52,c52,train_016494.jpg,0
87,c87,train_016495.jpg,1
64,c64,train_016496.jpg,2
48,c48,train_016497.jpg,0
97,c97,train_016498.jpg,1
81,c81,train_016499.jpg,2
38,c38,train_016500.jpg,0
9,c9,train_016501.jpg,1
44,c44,train_016502.jpg,2
25,c25,train_016503.jpg,0
89,c89,train_016504.jpg,1
65,c65,train_016505.jpg,2
76,c76,train_016506.jpg,0
54,c54,train_016507.jpg,1
99,c99,train_016508.jpg,2
99,c99,train_016509.jpg,0
32,c32,train_016510.jpg,1
46,c46,train_016511.jpg,2
35,c35,train_016512.jpg,0
65,c65,train_016513.jpg,1
83,c83,train_016514.jpg,2
87,c87,train_016515.jpg,0
88,c88,train_016516.jpg,1
79,c79,train_016517.jpg,2
60,c60,train_016518.jpg,0
80,c80,train_016519.jpg,1
2,c2,train_016520.jpg,2
84,c84,train_016521.jpg,0
86,c86,train_016522.jpg,1
53,c53,train_016523.jpg,2
35,c35,train_016524.jpg,0
