label,class_name,filename,location
3,c3,military_facility_10_5_rgb.jpg,FRA
3,c3,military_facility_10_0_rgb.jpg,FRA
3,c3,military_facility_10_3_rgb.jpg,FRA
3,c3,military_facility_10_2_rgb.jpg,FRA
3,c3,military_facility_10_1_rgb.jpg,FRA
3,c3,military_facility_109_9_rgb.jpg,UKR
3,c3,military_facility_109_6_rgb.jpg,UKR
3,c3,military_facility_109_7_rgb.jpg,UKR
3,c3,military_facility_109_2_rgb.jpg,UKR
3,c3,military_facility_109_3_rgb.jpg,UKR
3,c3,military_facility_109_0_rgb.jpg,UKR
3,c3,military_facility_109_5_rgb.jpg,UKR
3,c3,military_facility_109_8_rgb.jpg,UKR
3,c3,military_facility_133_1_rgb.jpg,IDN
3,c3,military_facility_133_7_rgb.jpg,IDN
3,c3,military_facility_133_2_rgb.jpg,IDN
3,c3,military_facility_133_5_rgb.jpg,IDN
3,c3,military_facility_133_6_rgb.jpg,IDN
3,c3,military_facility_133_4_rgb.jpg,IDN
3,c3,military_facility_133_3_rgb.jpg,IDN
3,c3,military_facility_133_0_rgb.jpg,IDN
3,c3,military_facility_293_0_rgb.jpg,ROU
3,c3,military_facility_293_1_rgb.jpg,ROU
3,c3,military_facility_82_2_rgb.jpg,GBR
3,c3,military_facility_82_5_rgb.jpg,GBR
3,c3,military_facility_82_1_rgb.jpg,GBR
3,c3,military_facility_82_3_rgb.jpg,GBR
3,c3,military_facility_82_0_rgb.jpg,GBR
3,c3,military_facility_82_8_rgb.jpg,GBR
3,c3,military_facility_82_4_rgb.jpg,GBR
3,c3,military_facility_82_6_rgb.jpg,GBR
3,c3,military_facility_82_9_rgb.jpg,GBR
3,c3,military_facility_1_2_rgb.jpg,LTU
3,c3,military_facility_1_4_rgb.jpg,LTU
3,c3,military_facility_1_9_rgb.jpg,LTU
3,c3,military_facility_1_6_rgb.jpg,LTU
3,c3,military_facility_1_8_rgb.jpg,LTU
3,c3,military_facility_1_5_rgb.jpg,LTU
3,c3,military_facility_1_3_rgb.jpg,LTU
3,c3,military_facility_1_7_rgb.jpg,LTU
3,c3,military_facility_233_2_rgb.jpg,GRC
3,c3,military_facility_233_4_rgb.jpg,GRC
3,c3,military_facility_233_8_rgb.jpg,GRC
3,c3,military_facility_233_6_rgb.jpg,GRC
3,c3,military_facility_233_7_rgb.jpg,GRC
3,c3,military_facility_233_0_rgb.jpg,GRC
3,c3,military_facility_233_3_rgb.jpg,GRC
3,c3,military_facility_233_5_rgb.jpg,GRC
3,c3,military_facility_132_4_rgb.jpg,RUS
3,c3,military_facility_132_8_rgb.jpg,RUS
3,c3,military_facility_132_9_rgb.jpg,RUS
3,c3,military_facility_132_2_rgb.jpg,RUS
3,c3,military_facility_132_5_rgb.jpg,RUS
3,c3,military_facility_132_3_rgb.jpg,RUS
3,c3,military_facility_132_0_rgb.jpg,RUS
3,c3,military_facility_132_6_rgb.jpg,RUS
3,c3,military_facility_192_3_rgb.jpg,SYR
3,c3,military_facility_192_6_rgb.jpg,SYR
3,c3,military_facility_192_8_rgb.jpg,SYR
3,c3,military_facility_192_0_rgb.jpg,SYR
3,c3,military_facility_192_10_rgb.jpg,SYR
3,c3,military_facility_192_12_rgb.jpg,SYR
3,c3,military_facility_192_4_rgb.jpg,SYR
3,c3,military_facility_192_11_rgb.jpg,SYR
3,c3,military_facility_192_2_rgb.jpg,SYR
3,c3,military_facility_192_5_rgb.jpg,SYR
3,c3,military_facility_192_9_rgb.jpg,SYR
3,c3,military_facility_261_7_rgb.jpg,SYR
3,c3,military_facility_261_2_rgb.jpg,SYR
3,c3,military_facility_261_3_rgb.jpg,SYR
3,c3,military_facility_261_0_rgb.jpg,SYR
3,c3,military_facility_261_5_rgb.jpg,SYR
3,c3,military_facility_261_9_rgb.jpg,SYR
3,c3,military_facility_261_4_rgb.jpg,SYR
3,c3,military_facility_261_6_rgb.jpg,SYR
3,c3,military_facility_261_1_rgb.jpg,SYR
3,c3,military_facility_261_8_rgb.jpg,SYR
3,c3,military_facility_39_12_rgb.jpg,SYR
3,c3,military_facility_39_7_rgb.jpg,SYR
3,c3,military_facility_39_0_rgb.jpg,SYR
3,c3,military_facility_39_1_rgb.jpg,SYR
3,c3,military_facility_39_2_rgb.jpg,SYR
3,c3,military_facility_22_5_rgb.jpg,SYR
3,c3,military_facility_39_3_rgb.jpg,SYR
3,c3,military_facility_140_2_rgb.jpg,RUS
3,c3,military_facility_37_1_rgb.jpg,SYR
3,c3,military_facility_140_8_rgb.jpg,RUS
3,c3,military_facility_140_6_rgb.jpg,RUS
3,c3,military_facility_140_1_rgb.jpg,RUS
3,c3,military_facility_37_2_rgb.jpg,SYR
3,c3,military_facility_156_2_rgb.jpg,SYR
3,c3,military_facility_39_13_rgb.jpg,SYR
3,c3,military_facility_140_0_rgb.jpg,RUS
3,c3,military_facility_156_5_rgb.jpg,SYR
3,c3,military_facility_37_5_rgb.jpg,SYR
3,c3,military_facility_156_9_rgb.jpg,SYR
3,c3,military_facility_156_3_rgb.jpg,SYR
3,c3,military_facility_37_4_rgb.jpg,SYR
3,c3,military_facility_156_6_rgb.jpg,SYR
3,c3,military_facility_156_8_rgb.jpg,SYR
3,c3,military_facility_39_4_rgb.jpg,SYR
3,c3,military_facility_39_10_rgb.jpg,SYR
3,c3,military_facility_156_0_rgb.jpg,SYR
3,c3,military_facility_140_9_rgb.jpg,RUS
3,c3,military_facility_156_7_rgb.jpg,SYR
3,c3,military_facility_39_8_rgb.jpg,SYR
3,c3,military_facility_39_9_rgb.jpg,SYR
3,c3,military_facility_39_14_rgb.jpg,SYR
3,c3,military_facility_156_4_rgb.jpg,SYR
3,c3,military_facility_140_7_rgb.jpg,RUS
3,c3,military_facility_140_4_rgb.jpg,RUS
3,c3,military_facility_22_6_rgb.jpg,SYR
3,c3,military_facility_22_7_rgb.jpg,SYR
3,c3,military_facility_22_9_rgb.jpg,SYR
3,c3,military_facility_22_2_rgb.jpg,SYR
3,c3,military_facility_22_8_rgb.jpg,SYR
3,c3,military_facility_22_4_rgb.jpg,SYR
3,c3,military_facility_22_3_rgb.jpg,SYR
3,c3,military_facility_22_0_rgb.jpg,SYR
3,c3,military_facility_6_0_rgb.jpg,RUS
3,c3,military_facility_6_6_rgb.jpg,RUS
3,c3,military_facility_6_3_rgb.jpg,RUS
3,c3,military_facility_6_7_rgb.jpg,RUS
3,c3,military_facility_6_5_rgb.jpg,RUS
3,c3,military_facility_6_2_rgb.jpg,RUS
3,c3,military_facility_6_1_rgb.jpg,RUS
3,c3,military_facility_21_2_rgb.jpg,SYR
3,c3,military_facility_21_11_rgb.jpg,SYR
3,c3,military_facility_21_6_rgb.jpg,SYR
3,c3,military_facility_21_14_rgb.jpg,SYR
3,c3,military_facility_21_10_rgb.jpg,SYR
3,c3,military_facility_21_1_rgb.jpg,SYR
3,c3,military_facility_21_13_rgb.jpg,SYR
3,c3,military_facility_21_9_rgb.jpg,SYR
3,c3,military_facility_21_4_rgb.jpg,SYR
3,c3,military_facility_21_12_rgb.jpg,SYR
3,c3,military_facility_21_3_rgb.jpg,SYR
3,c3,military_facility_21_5_rgb.jpg,SYR
3,c3,military_facility_134_1_rgb.jpg,RUS
3,c3,military_facility_134_5_rgb.jpg,RUS
3,c3,military_facility_134_4_rgb.jpg,RUS
3,c3,military_facility_134_6_rgb.jpg,RUS
3,c3,military_facility_134_7_rgb.jpg,RUS
3,c3,military_facility_164_2_rgb.jpg,USA
3,c3,military_facility_164_0_rgb.jpg,USA
3,c3,military_facility_164_3_rgb.jpg,USA
3,c3,military_facility_164_4_rgb.jpg,USA
3,c3,military_facility_164_1_rgb.jpg,USA
3,c3,military_facility_20_6_rgb.jpg,IDN
3,c3,military_facility_20_0_rgb.jpg,IDN
3,c3,military_facility_20_2_rgb.jpg,IDN
3,c3,military_facility_20_1_rgb.jpg,IDN
3,c3,military_facility_141_5_rgb.jpg,SYR
3,c3,military_facility_141_4_rgb.jpg,SYR
3,c3,military_facility_141_2_rgb.jpg,SYR
3,c3,military_facility_20_3_rgb.jpg,IDN
3,c3,military_facility_20_4_rgb.jpg,IDN
3,c3,military_facility_20_5_rgb.jpg,IDN
3,c3,military_facility_141_0_rgb.jpg,SYR
3,c3,military_facility_141_1_rgb.jpg,SYR
3,c3,military_facility_201_0_rgb.jpg,IDN
3,c3,military_facility_201_2_rgb.jpg,IDN
3,c3,military_facility_201_1_rgb.jpg,IDN
3,c3,military_facility_32_7_rgb.jpg,RUS
3,c3,military_facility_242_2_rgb.jpg,IDN
3,c3,military_facility_32_5_rgb.jpg,RUS
3,c3,military_facility_40_1_rgb.jpg,SYR
3,c3,military_facility_40_6_rgb.jpg,SYR
3,c3,military_facility_32_8_rgb.jpg,RUS
3,c3,military_facility_40_3_rgb.jpg,SYR
3,c3,military_facility_40_10_rgb.jpg,SYR
3,c3,military_facility_242_4_rgb.jpg,IDN
3,c3,military_facility_40_9_rgb.jpg,SYR
3,c3,military_facility_242_0_rgb.jpg,IDN
3,c3,military_facility_40_5_rgb.jpg,SYR
3,c3,military_facility_40_0_rgb.jpg,SYR
3,c3,military_facility_32_2_rgb.jpg,RUS
3,c3,military_facility_40_11_rgb.jpg,SYR
3,c3,military_facility_242_3_rgb.jpg,IDN
3,c3,military_facility_32_9_rgb.jpg,RUS
3,c3,military_facility_40_12_rgb.jpg,SYR
3,c3,military_facility_32_0_rgb.jpg,RUS
3,c3,military_facility_242_1_rgb.jpg,IDN
3,c3,military_facility_242_5_rgb.jpg,IDN
3,c3,military_facility_40_2_rgb.jpg,SYR
3,c3,military_facility_40_8_rgb.jpg,SYR
3,c3,military_facility_32_6_rgb.jpg,RUS
3,c3,military_facility_40_7_rgb.jpg,SYR
3,c3,military_facility_32_3_rgb.jpg,RUS
3,c3,military_facility_32_1_rgb.jpg,RUS
3,c3,military_facility_40_4_rgb.jpg,SYR
3,c3,military_facility_304_0_rgb.jpg,IDN
3,c3,military_facility_250_1_rgb.jpg,ITA
3,c3,military_facility_250_0_rgb.jpg,ITA
3,c3,military_facility_272_2_rgb.jpg,BLR
3,c3,military_facility_272_3_rgb.jpg,BLR
3,c3,military_facility_272_1_rgb.jpg,BLR
3,c3,military_facility_196_8_rgb.jpg,RUS
3,c3,military_facility_196_1_rgb.jpg,RUS
3,c3,military_facility_196_9_rgb.jpg,RUS
3,c3,military_facility_259_0_rgb.jpg,USA
3,c3,military_facility_144_1_rgb.jpg,IDN
3,c3,military_facility_144_0_rgb.jpg,IDN
1,c1,crop_field_98_5_rgb.jpg,ITA
1,c1,crop_field_98_2_rgb.jpg,ITA
1,c1,crop_field_98_0_rgb.jpg,ITA
1,c1,crop_field_98_1_rgb.jpg,ITA
1,c1,crop_field_98_3_rgb.jpg,ITA
1,c1,crop_field_70_3_rgb.jpg,ITA
1,c1,crop_field_70_2_rgb.jpg,ITA
1,c1,crop_field_70_0_rgb.jpg,ITA
1,c1,crop_field_70_1_rgb.jpg,ITA
1,c1,crop_field_70_6_rgb.jpg,ITA
1,c1,crop_field_477_5_rgb.jpg,FRA
1,c1,crop_field_477_8_rgb.jpg,FRA
1,c1,crop_field_477_7_rgb.jpg,FRA
1,c1,crop_field_477_1_rgb.jpg,FRA
1,c1,crop_field_477_9_rgb.jpg,FRA
1,c1,crop_field_477_0_rgb.jpg,FRA
1,c1,crop_field_477_6_rgb.jpg,FRA
1,c1,crop_field_477_4_rgb.jpg,FRA
1,c1,crop_field_542_0_rgb.jpg,ARG
1,c1,crop_field_537_2_rgb.jpg,SVN
1,c1,crop_field_537_0_rgb.jpg,SVN
1,c1,crop_field_537_1_rgb.jpg,SVN
1,c1,crop_field_10_2_rgb.jpg,ITA
1,c1,crop_field_10_1_rgb.jpg,ITA
1,c1,crop_field_809_3_rgb.jpg,ITA
1,c1,crop_field_809_2_rgb.jpg,ITA
1,c1,crop_field_10_0_rgb.jpg,ITA
1,c1,crop_field_809_1_rgb.jpg,ITA
1,c1,crop_field_809_0_rgb.jpg,ITA
1,c1,crop_field_320_5_rgb.jpg,FRA
1,c1,crop_field_320_9_rgb.jpg,FRA
1,c1,crop_field_320_3_rgb.jpg,FRA
1,c1,crop_field_320_6_rgb.jpg,FRA
1,c1,crop_field_320_7_rgb.jpg,FRA
1,c1,crop_field_697_0_rgb.jpg,FRA
1,c1,crop_field_320_1_rgb.jpg,FRA
1,c1,crop_field_320_2_rgb.jpg,FRA
1,c1,crop_field_697_1_rgb.jpg,FRA
1,c1,crop_field_320_0_rgb.jpg,FRA
1,c1,crop_field_697_3_rgb.jpg,FRA
1,c1,crop_field_697_2_rgb.jpg,FRA
1,c1,crop_field_577_1_rgb.jpg,ITA
1,c1,crop_field_75_4_rgb.jpg,ITA
1,c1,crop_field_75_2_rgb.jpg,ITA
1,c1,crop_field_577_0_rgb.jpg,ITA
1,c1,crop_field_75_5_rgb.jpg,ITA
1,c1,crop_field_75_3_rgb.jpg,ITA
1,c1,crop_field_75_1_rgb.jpg,ITA
1,c1,crop_field_902_0_rgb.jpg,NLD
1,c1,crop_field_1004_2_rgb.jpg,NER
1,c1,crop_field_1004_4_rgb.jpg,NER
1,c1,crop_field_1004_1_rgb.jpg,NER
1,c1,crop_field_232_4_rgb.jpg,USA
1,c1,crop_field_945_2_rgb.jpg,PRK
1,c1,crop_field_232_3_rgb.jpg,USA
1,c1,crop_field_232_1_rgb.jpg,USA
1,c1,crop_field_945_6_rgb.jpg,PRK
1,c1,crop_field_945_1_rgb.jpg,PRK
1,c1,crop_field_945_3_rgb.jpg,PRK
1,c1,crop_field_232_0_rgb.jpg,USA
1,c1,crop_field_945_0_rgb.jpg,PRK
1,c1,crop_field_1004_3_rgb.jpg,NER
1,c1,crop_field_945_4_rgb.jpg,PRK
1,c1,crop_field_850_1_rgb.jpg,NIC
1,c1,crop_field_850_0_rgb.jpg,NIC
1,c1,crop_field_1004_0_rgb.jpg,NER
1,c1,crop_field_232_2_rgb.jpg,USA
1,c1,crop_field_13_1_rgb.jpg,FRA
1,c1,crop_field_13_6_rgb.jpg,FRA
1,c1,crop_field_13_4_rgb.jpg,FRA
1,c1,crop_field_13_7_rgb.jpg,FRA
1,c1,crop_field_13_0_rgb.jpg,FRA
1,c1,crop_field_180_4_rgb.jpg,FRA
1,c1,crop_field_987_0_rgb.jpg,LSO
1,c1,crop_field_987_1_rgb.jpg,LSO
1,c1,crop_field_180_8_rgb.jpg,FRA
1,c1,crop_field_180_5_rgb.jpg,FRA
1,c1,crop_field_180_7_rgb.jpg,FRA
1,c1,crop_field_401_0_rgb.jpg,FRA
1,c1,crop_field_401_1_rgb.jpg,FRA
1,c1,crop_field_357_8_rgb.jpg,FRA
1,c1,crop_field_357_2_rgb.jpg,FRA
1,c1,crop_field_357_5_rgb.jpg,FRA
1,c1,crop_field_1022_0_rgb.jpg,ECU
1,c1,crop_field_510_0_rgb.jpg,FRA
1,c1,crop_field_510_2_rgb.jpg,FRA
1,c1,crop_field_64_6_rgb.jpg,FRA
1,c1,crop_field_64_3_rgb.jpg,FRA
1,c1,crop_field_528_4_rgb.jpg,SVN
1,c1,crop_field_528_3_rgb.jpg,SVN
1,c1,crop_field_528_0_rgb.jpg,SVN
1,c1,crop_field_528_2_rgb.jpg,SVN
1,c1,crop_field_528_1_rgb.jpg,SVN
1,c1,crop_field_983_0_rgb.jpg,AUS
1,c1,crop_field_350_2_rgb.jpg,ITA
1,c1,crop_field_350_1_rgb.jpg,ITA
1,c1,crop_field_350_0_rgb.jpg,ITA
1,c1,crop_field_350_4_rgb.jpg,ITA
1,c1,crop_field_350_3_rgb.jpg,ITA
1,c1,crop_field_792_3_rgb.jpg,SVN
1,c1,crop_field_792_2_rgb.jpg,SVN
1,c1,crop_field_254_6_rgb.jpg,FRA
1,c1,crop_field_890_0_rgb.jpg,ITA
1,c1,crop_field_254_8_rgb.jpg,FRA
1,c1,crop_field_254_9_rgb.jpg,FRA
1,c1,crop_field_654_3_rgb.jpg,ITA
1,c1,crop_field_654_2_rgb.jpg,ITA
1,c1,crop_field_654_1_rgb.jpg,ITA
1,c1,crop_field_654_0_rgb.jpg,ITA
1,c1,crop_field_866_0_rgb.jpg,LBR
1,c1,crop_field_853_0_rgb.jpg,DEU
1,c1,crop_field_132_2_rgb.jpg,FRA
1,c1,crop_field_132_1_rgb.jpg,FRA
1,c1,crop_field_132_4_rgb.jpg,FRA
1,c1,crop_field_498_5_rgb.jpg,FRA
1,c1,crop_field_132_5_rgb.jpg,FRA
1,c1,crop_field_132_7_rgb.jpg,FRA
1,c1,crop_field_498_4_rgb.jpg,FRA
1,c1,crop_field_498_8_rgb.jpg,FRA
1,c1,crop_field_498_1_rgb.jpg,FRA
1,c1,crop_field_162_0_rgb.jpg,HRV
1,c1,crop_field_162_1_rgb.jpg,HRV
1,c1,crop_field_173_2_rgb.jpg,DEU
1,c1,crop_field_173_0_rgb.jpg,DEU
1,c1,crop_field_173_1_rgb.jpg,DEU
1,c1,crop_field_1003_0_rgb.jpg,NPL
1,c1,crop_field_1003_1_rgb.jpg,NPL
1,c1,crop_field_405_9_rgb.jpg,FRA
1,c1,crop_field_405_5_rgb.jpg,FRA
1,c1,crop_field_121_1_rgb.jpg,FRA
1,c1,crop_field_121_3_rgb.jpg,FRA
1,c1,crop_field_121_2_rgb.jpg,FRA
1,c1,crop_field_121_0_rgb.jpg,FRA
1,c1,crop_field_495_1_rgb.jpg,ITA
1,c1,crop_field_495_3_rgb.jpg,ITA
1,c1,crop_field_495_2_rgb.jpg,ITA
1,c1,crop_field_495_0_rgb.jpg,ITA
1,c1,crop_field_148_0_rgb.jpg,ITA
1,c1,crop_field_227_0_rgb.jpg,NER
1,c1,crop_field_227_1_rgb.jpg,NER
1,c1,crop_field_1074_0_rgb.jpg,ROU
1,c1,crop_field_1065_1_rgb.jpg,PER
1,c1,crop_field_692_2_rgb.jpg,FRA
1,c1,crop_field_1065_0_rgb.jpg,PER
1,c1,crop_field_692_0_rgb.jpg,FRA
1,c1,crop_field_602_2_rgb.jpg,ITA
1,c1,crop_field_602_1_rgb.jpg,ITA
1,c1,crop_field_885_0_rgb.jpg,ITA
1,c1,crop_field_614_5_rgb.jpg,ITA
1,c1,crop_field_614_1_rgb.jpg,ITA
1,c1,crop_field_614_2_rgb.jpg,ITA
1,c1,crop_field_501_0_rgb.jpg,FRA
1,c1,crop_field_614_3_rgb.jpg,ITA
1,c1,crop_field_501_7_rgb.jpg,FRA
1,c1,crop_field_501_1_rgb.jpg,FRA
1,c1,crop_field_501_3_rgb.jpg,FRA
1,c1,crop_field_501_2_rgb.jpg,FRA
1,c1,crop_field_614_4_rgb.jpg,ITA
1,c1,crop_field_501_4_rgb.jpg,FRA
1,c1,crop_field_193_4_rgb.jpg,NLD
1,c1,crop_field_193_2_rgb.jpg,NLD
1,c1,crop_field_518_5_rgb.jpg,FRA
1,c1,crop_field_518_4_rgb.jpg,FRA
1,c1,crop_field_518_1_rgb.jpg,FRA
1,c1,crop_field_518_6_rgb.jpg,FRA
1,c1,crop_field_518_9_rgb.jpg,FRA
1,c1,crop_field_518_8_rgb.jpg,FRA
1,c1,crop_field_518_3_rgb.jpg,FRA
1,c1,crop_field_518_2_rgb.jpg,FRA
1,c1,crop_field_518_7_rgb.jpg,FRA
1,c1,crop_field_17_3_rgb.jpg,ITA
1,c1,crop_field_17_1_rgb.jpg,ITA
1,c1,crop_field_17_2_rgb.jpg,ITA
1,c1,crop_field_17_0_rgb.jpg,ITA
1,c1,crop_field_848_0_rgb.jpg,FRA
1,c1,crop_field_992_2_rgb.jpg,COL
1,c1,crop_field_992_3_rgb.jpg,COL
1,c1,crop_field_641_3_rgb.jpg,NLD
1,c1,crop_field_641_2_rgb.jpg,NLD
1,c1,crop_field_641_1_rgb.jpg,NLD
1,c1,crop_field_641_5_rgb.jpg,NLD
1,c1,crop_field_40_4_rgb.jpg,FRA
1,c1,crop_field_40_0_rgb.jpg,FRA
1,c1,crop_field_40_9_rgb.jpg,FRA
1,c1,crop_field_40_5_rgb.jpg,FRA
1,c1,crop_field_40_1_rgb.jpg,FRA
1,c1,crop_field_40_3_rgb.jpg,FRA
1,c1,crop_field_491_0_rgb.jpg,ITA
1,c1,crop_field_766_1_rgb.jpg,SVN
1,c1,crop_field_732_1_rgb.jpg,FRA
1,c1,crop_field_766_2_rgb.jpg,SVN
1,c1,crop_field_732_0_rgb.jpg,FRA
1,c1,crop_field_766_0_rgb.jpg,SVN
1,c1,crop_field_1090_0_rgb.jpg,EGY
1,c1,crop_field_930_1_rgb.jpg,ARG
1,c1,crop_field_930_0_rgb.jpg,ARG
1,c1,crop_field_334_3_rgb.jpg,ITA
1,c1,crop_field_334_2_rgb.jpg,ITA
1,c1,crop_field_334_5_rgb.jpg,ITA
1,c1,crop_field_334_4_rgb.jpg,ITA
1,c1,crop_field_334_1_rgb.jpg,ITA
1,c1,crop_field_680_4_rgb.jpg,ITA
1,c1,crop_field_680_0_rgb.jpg,ITA
1,c1,crop_field_680_3_rgb.jpg,ITA
1,c1,crop_field_680_1_rgb.jpg,ITA
1,c1,crop_field_1054_0_rgb.jpg,FIN
1,c1,crop_field_680_2_rgb.jpg,ITA
1,c1,crop_field_20_1_rgb.jpg,NLD
1,c1,crop_field_20_0_rgb.jpg,NLD
1,c1,crop_field_512_0_rgb.jpg,FRA
1,c1,crop_field_512_1_rgb.jpg,FRA
1,c1,crop_field_273_4_rgb.jpg,FRA
1,c1,crop_field_273_2_rgb.jpg,FRA
1,c1,crop_field_273_3_rgb.jpg,FRA
1,c1,crop_field_273_0_rgb.jpg,FRA
1,c1,crop_field_273_5_rgb.jpg,FRA
1,c1,crop_field_273_6_rgb.jpg,FRA
1,c1,crop_field_273_1_rgb.jpg,FRA
1,c1,crop_field_799_0_rgb.jpg,FRA
1,c1,crop_field_101_8_rgb.jpg,FRA
1,c1,crop_field_101_4_rgb.jpg,FRA
1,c1,crop_field_101_0_rgb.jpg,FRA
1,c1,crop_field_101_1_rgb.jpg,FRA
1,c1,crop_field_101_5_rgb.jpg,FRA
1,c1,crop_field_263_0_rgb.jpg,USA
1,c1,crop_field_263_2_rgb.jpg,USA
1,c1,crop_field_263_3_rgb.jpg,USA
1,c1,crop_field_263_5_rgb.jpg,USA
1,c1,crop_field_263_4_rgb.jpg,USA
1,c1,crop_field_263_1_rgb.jpg,USA
1,c1,crop_field_713_0_rgb.jpg,CHE
1,c1,crop_field_713_3_rgb.jpg,CHE
1,c1,crop_field_713_1_rgb.jpg,CHE
1,c1,crop_field_922_0_rgb.jpg,PRY
1,c1,crop_field_515_1_rgb.jpg,ITA
1,c1,crop_field_515_3_rgb.jpg,ITA
1,c1,crop_field_472_2_rgb.jpg,ITA
1,c1,crop_field_399_0_rgb.jpg,LKA
1,c1,crop_field_472_3_rgb.jpg,ITA
1,c1,crop_field_472_0_rgb.jpg,ITA
1,c1,crop_field_472_1_rgb.jpg,ITA
1,c1,crop_field_713_2_rgb.jpg,CHE
1,c1,crop_field_268_4_rgb.jpg,ITA
1,c1,crop_field_268_2_rgb.jpg,ITA
1,c1,crop_field_268_3_rgb.jpg,ITA
1,c1,crop_field_268_1_rgb.jpg,ITA
1,c1,crop_field_312_1_rgb.jpg,FRA
1,c1,crop_field_314_5_rgb.jpg,FRA
1,c1,crop_field_314_0_rgb.jpg,FRA
1,c1,crop_field_314_1_rgb.jpg,FRA
1,c1,crop_field_314_6_rgb.jpg,FRA
1,c1,crop_field_314_3_rgb.jpg,FRA
1,c1,crop_field_314_4_rgb.jpg,FRA
1,c1,crop_field_314_2_rgb.jpg,FRA
1,c1,crop_field_312_0_rgb.jpg,FRA
1,c1,crop_field_312_2_rgb.jpg,FRA
1,c1,crop_field_824_2_rgb.jpg,CZE
1,c1,crop_field_824_0_rgb.jpg,CZE
1,c1,crop_field_166_8_rgb.jpg,FRA
1,c1,crop_field_166_6_rgb.jpg,FRA
1,c1,crop_field_166_9_rgb.jpg,FRA
1,c1,crop_field_166_7_rgb.jpg,FRA
1,c1,crop_field_166_5_rgb.jpg,FRA
1,c1,crop_field_166_3_rgb.jpg,FRA
1,c1,crop_field_740_0_rgb.jpg,RUS
1,c1,crop_field_440_0_rgb.jpg,ESP
1,c1,crop_field_980_1_rgb.jpg,CUB
1,c1,crop_field_750_0_rgb.jpg,IND
1,c1,crop_field_980_0_rgb.jpg,CUB
1,c1,crop_field_288_3_rgb.jpg,ITA
1,c1,crop_field_288_2_rgb.jpg,ITA
1,c1,crop_field_348_0_rgb.jpg,USA
1,c1,crop_field_348_2_rgb.jpg,USA
1,c1,crop_field_348_1_rgb.jpg,USA
1,c1,crop_field_788_0_rgb.jpg,ITA
1,c1,crop_field_564_0_rgb.jpg,ITA
1,c1,crop_field_541_0_rgb.jpg,AUT
1,c1,crop_field_195_0_rgb.jpg,AUT
1,c1,crop_field_998_0_rgb.jpg,UZB
1,c1,crop_field_998_1_rgb.jpg,UZB
1,c1,crop_field_671_7_rgb.jpg,FRA
1,c1,crop_field_42_0_rgb.jpg,FRA
1,c1,crop_field_908_0_rgb.jpg,ITA
1,c1,crop_field_659_0_rgb.jpg,ITA
1,c1,crop_field_42_5_rgb.jpg,FRA
1,c1,crop_field_42_6_rgb.jpg,FRA
1,c1,crop_field_42_1_rgb.jpg,FRA
1,c1,crop_field_42_7_rgb.jpg,FRA
1,c1,crop_field_42_4_rgb.jpg,FRA
1,c1,crop_field_42_9_rgb.jpg,FRA
1,c1,crop_field_331_0_rgb.jpg,FRA
1,c1,crop_field_862_0_rgb.jpg,FRA
1,c1,crop_field_703_0_rgb.jpg,FRA
1,c1,crop_field_914_3_rgb.jpg,MRT
1,c1,crop_field_914_2_rgb.jpg,MRT
1,c1,crop_field_914_0_rgb.jpg,MRT
1,c1,crop_field_914_1_rgb.jpg,MRT
1,c1,crop_field_361_0_rgb.jpg,FRA
1,c1,crop_field_739_0_rgb.jpg,ESP
1,c1,crop_field_782_0_rgb.jpg,ITA
1,c1,crop_field_361_1_rgb.jpg,FRA
1,c1,crop_field_361_2_rgb.jpg,FRA
1,c1,crop_field_234_0_rgb.jpg,FRA
1,c1,crop_field_234_1_rgb.jpg,FRA
1,c1,crop_field_234_2_rgb.jpg,FRA
1,c1,crop_field_203_9_rgb.jpg,CHE
1,c1,crop_field_203_8_rgb.jpg,CHE
1,c1,crop_field_6_5_rgb.jpg,FRA
1,c1,crop_field_6_6_rgb.jpg,FRA
1,c1,crop_field_6_4_rgb.jpg,FRA
1,c1,crop_field_6_7_rgb.jpg,FRA
1,c1,crop_field_6_0_rgb.jpg,FRA
1,c1,crop_field_6_1_rgb.jpg,FRA
1,c1,crop_field_6_2_rgb.jpg,FRA
1,c1,crop_field_6_3_rgb.jpg,FRA
1,c1,crop_field_6_8_rgb.jpg,FRA
1,c1,crop_field_6_9_rgb.jpg,FRA
1,c1,crop_field_282_0_rgb.jpg,NLD
1,c1,crop_field_282_2_rgb.jpg,NLD
1,c1,crop_field_282_5_rgb.jpg,NLD
1,c1,crop_field_282_1_rgb.jpg,NLD
1,c1,crop_field_282_6_rgb.jpg,NLD
1,c1,crop_field_308_1_rgb.jpg,ITA
1,c1,crop_field_308_0_rgb.jpg,ITA
1,c1,crop_field_1079_0_rgb.jpg,IRN
1,c1,crop_field_1060_2_rgb.jpg,PER
1,c1,crop_field_73_1_rgb.jpg,ITA
1,c1,crop_field_73_7_rgb.jpg,ITA
1,c1,crop_field_73_5_rgb.jpg,ITA
1,c1,crop_field_73_6_rgb.jpg,ITA
1,c1,crop_field_73_3_rgb.jpg,ITA
1,c1,crop_field_73_4_rgb.jpg,ITA
1,c1,crop_field_73_8_rgb.jpg,ITA
1,c1,crop_field_903_1_rgb.jpg,ITA
1,c1,crop_field_903_0_rgb.jpg,ITA
