label,class_name,filename,synth_group
12,c12,train_004369.jpg,1
9,c9,train_004370.jpg,2
28,c28,train_004371.jpg,0
49,c49,train_004372.jpg,1
16,c16,train_004373.jpg,2
10,c10,train_004374.jpg,0
19,c19,train_004375.jpg,1
12,c12,train_004376.jpg,2
45,c45,train_004377.jpg,0
11,c11,train_004378.jpg,1
48,c48,train_004379.jpg,2
31,c31,train_004380.jpg,0
12,c12,train_004381.jpg,1
43,c43,train_004382.jpg,2
91,c91,train_004383.jpg,0
37,c37,train_004384.jpg,1
76,c76,train_004385.jpg,2
66,c66,train_004386.jpg,0
0,c0,train_004387.jpg,1
3,c3,train_004388.jpg,2
23,c23,train_004389.jpg,0
55,c55,train_004390.jpg,1
38,c38,train_004391.jpg,2
14,c14,train_004392.jpg,0
85,c85,train_004393.jpg,1
1,c1,train_004394.jpg,2
32,c32,train_004395.jpg,0
42,c42,train_004396.jpg,1
9,c9,train_004397.jpg,2
67,c67,train_004398.jpg,0
21,c21,train_004399.jpg,1
41,c41,train_004400.jpg,2
67,c67,train_004401.jpg,0
88,c88,train_004402.jpg,1
63,c63,train_004403.jpg,2
34,c34,train_004404.jpg,0
0,c0,train_004405.jpg,1
48,c48,train_004406.jpg,2
95,c95,train_004407.jpg,0
93,c93,train_004408.jpg,1
45,c45,train_004409.jpg,2
78,c78,train_004410.jpg,0
81,c81,train_004411.jpg,1
59,c59,train_004412.jpg,2
3,c3,train_004413.jpg,0
5,c5,train_004414.jpg,1
91,c91,train_004415.jpg,2
37,c37,train_004416.jpg,0
3,c3,train_004417.jpg,1
98,c98,train_004418.jpg,2
79,c79,train_004419.jpg,0
83,c83,train_004420.jpg,1
71,c71,train_004421.jpg,2
69,c69,train_004422.jpg,0
8,c8,train_004423.jpg,1
25,c25,train_004424.jpg,2
15,c15,train_004425.jpg,0
13,c13,train_004426.jpg,1
88,c88,train_004427.jpg,2
36,c36,train_004428.jpg,0
72,c72,train_004429.jpg,1
49,c49,train_004430.jpg,2
96,c96,train_004431.jpg,0
47,c47,train_004432.jpg,1
13,c13,train_004433.jpg,2
34,c34,train_004434.jpg,0
91,c91,train_004435.jpg,1
20,c20,train_004436.jpg,2
43,c43,train_004437.jpg,0
69,c69,train_004438.jpg,1
59,c59,train_004439.jpg,2
96,c96,train_004440.jpg,0
25,c25,train_004441.jpg,1
69,c69,train_004442.jpg,2
72,c72,train_004443.jpg,0
38,c38,train_004444.jpg,1
92,c92,train_004445.jpg,2
33,c33,train_004446.jpg,0
24,c24,train_004447.jpg,1
44,c44,train_004448.jpg,2
37,c37,train_004449.jpg,0
31,c31,train_004450.jpg,1
53,c53,train_004451.jpg,2
41,c41,train_004452.jpg,0
80,c80,train_004453.jpg,1
79,c79,train_004454.jpg,2
91,c91,train_004455.jpg,0
40,c40,train_004456.jpg,1
47,c47,train_004457.jpg,2
64,c64,train_004458.jpg,0
58,c58,train_004459.jpg,1
88,c88,train_004460.jpg,2
73,c73,train_004461.jpg,0
19,c19,train_004462.jpg,1
17,c17,train_004463.jpg,2
66,c66,train_004464.jpg,0
62,c62,train_004465.jpg,1
6,c6,train_004466.jpg,2
3,c3,train_004467.jpg,0
3,c3,train_004468.jpg,1
27,c27,train_004469.jpg,2
65,c65,train_004470.jpg,0
80,c80,train_004471.jpg,1
42,c42,train_004472.jpg,2
33,c33,train_004473.jpg,0
71,c71,train_004474.jpg,1
14,c14,train_004475.jpg,2
96,c96,train_004476.jpg,0
65,c65,train_004477.jpg,1
30,c30,train_004478.jpg,2
18,c18,train_004479.jpg,0
76,c76,train_004480.jpg,1
53,c53,train_004481.jpg,2
65,c65,train_004482.jpg,0
15,c15,train_004483.jpg,1
38,c38,train_004484.jpg,2
38,c38,train_004485.jpg,0
17,c17,train_004486.jpg,1
50,c50,train_004487.jpg,2
39,c39,train_004488.jpg,0
91,c91,train_004489.jpg,1
66,c66,train_004490.jpg,2
91,c91,train_004491.jpg,0
65,c65,train_004492.jpg,1
91,c91,train_004493.jpg,2
2,c2,train_004494.jpg,0
9,c9,train_004495.jpg,1
40,c40,train_004496.jpg,2
7,c7,train_004497.jpg,0
11,c11,train_004498.jpg,1
30,c30,train_004499.jpg,2
37,c37,train_004500.jpg,0
79,c79,train_004501.jpg,1
6,c6,train_004502.jpg,2
53,c53,train_004503.jpg,0
89,c89,train_004504.jpg,1
30,c30,train_004505.jpg,2
22,c22,train_004506.jpg,0
12,c12,train_004507.jpg,1
71,c71,train_004508.jpg,2
13,c13,train_004509.jpg,0
24,c24,train_004510.jpg,1
81,c81,train_004511.jpg,2
67,c67,train_004512.jpg,0
60,c60,train_004513.jpg,1
78,c78,train_004514.jpg,2
52,c52,train_004515.jpg,0
82,c82,train_004516.jpg,1
48,c48,train_004517.jpg,2
83,c83,train_004518.jpg,0
97,c97,train_004519.jpg,1
35,c35,train_004520.jpg,2
95,c95,train_004521.jpg,0
44,c44,train_004522.jpg,1
28,c28,train_004523.jpg,2
47,c47,train_004524.jpg,0
67,c67,train_004525.jpg,1
91,c91,train_004526.jpg,2
67,c67,train_004527.jpg,0
10,c10,train_004528.jpg,1
72,c72,train_004529.jpg,2
1,c1,train_004530.jpg,0
68,c68,train_004531.jpg,1
35,c35,train_004532.jpg,2
48,c48,train_004533.jpg,0
5,c5,train_004534.jpg,1
28,c28,train_004535.jpg,2
57,c57,train_004536.jpg,0
50,c50,train_004537.jpg,1
69,c69,train_004538.jpg,2
64,c64,train_004539.jpg,0
90,c90,train_004540.jpg,1
56,c56,train_004541.jpg,2
48,c48,train_004542.jpg,0
26,c26,train_004543.jpg,1
63,c63,train_004544.jpg,2
89,c89,train_004545.jpg,0
2,c2,train_004546.jpg,1
77,c77,train_004547.jpg,2
76,c76,train_004548.jpg,0
50,c50,train_004549.jpg,1
36,c36,train_004550.jpg,2
97,c97,train_004551.jpg,0
63,c63,train_004552.jpg,1
89,c89,train_004553.jpg,2
53,c53,train_004554.jpg,0
62,c62,train_004555.jpg,1
42,c42,train_004556.jpg,2
71,c71,train_004557.jpg,0
25,c25,train_004558.jpg,1
0,c0,train_004559.jpg,2
18,c18,train_004560.jpg,0
89,c89,train_004561.jpg,1
26,c26,train_004562.jpg,2
71,c71,train_004563.jpg,0
71,c71,train_004564.jpg,1
39,c39,train_004565.jpg,2
66,c66,train_004566.jpg,0
60,c60,train_004567.jpg,1
86,c86,train_004568.jpg,2
39,c39,train_004569.jpg,0
21,c21,train_004570.jpg,1
59,c59,train_004571.jpg,2
99,c99,train_004572.jpg,0
89,c89,train_004573.jpg,1
85,c85,train_004574.jpg,2
57,c57,train_004575.jpg,0
68,c68,train_004576.jpg,1
4,c4,train_004577.jpg,2
39,c39,train_004578.jpg,0
64,c64,train_004579.jpg,1
42,c42,train_004580.jpg,2
66,c66,train_004581.jpg,0
65,c65,train_004582.jpg,1
4,c4,train_004583.jpg,2
88,c88,train_004584.jpg,0
20,c20,train_004585.jpg,1
13,c13,train_004586.jpg,2
62,c62,train_004587.jpg,0
80,c80,train_004588.jpg,1
84,c84,train_004589.jpg,2
69,c69,train_004590.jpg,0
74,c74,train_004591.jpg,1
60,c60,train_004592.jpg,2
9,c9,train_004593.jpg,0
69,c69,train_004594.jpg,1
36,c36,train_004595.jpg,2
82,c82,train_004596.jpg,0
4,c4,train_004597.jpg,1
74,c74,train_004598.jpg,2
24,c24,train_004599.jpg,0
58,c58,train_004600.jpg,1
17,c17,train_004601.jpg,2
14,c14,train_004602.jpg,0
74,c74,train_004603.jpg,1
40,c40,train_004604.jpg,2
89,c89,train_004605.jpg,0
51,c51,train_004606.jpg,1
73,c73,train_004607.jpg,2
98,c98,train_004608.jpg,0
69,c69,train_004609.jpg,1
95,c95,train_004610.jpg,2
64,c64,train_004611.jpg,0
47,c47,train_004612.jpg,1
26,c26,train_004613.jpg,2
15,c15,train_004614.jpg,0
2,c2,train_004615.jpg,1
97,c97,train_004616.jpg,2
41,c41,train_004617.jpg,0
86,c86,train_004618.jpg,1
53,c53,train_004619.jpg,2
43,c43,train_004620.jpg,0
79,c79,train_004621.jpg,1
35,c35,train_004622.jpg,2
23,c23,train_004623.jpg,0
17,c17,train_004624.jpg,1
80,c80,train_004625.jpg,2
50,c50,train_004626.jpg,0
98,c98,train_004627.jpg,1
51,c51,train_004628.jpg,2
90,c90,train_004629.jpg,0
47,c47,train_004630.jpg,1
97,c97,train_004631.jpg,2
7,c7,train_004632.jpg,0
70,c70,train_004633.jpg,1
31,c31,train_004634.jpg,2
25,c25,train_004635.jpg,0
32,c32,train_004636.jpg,1
67,c67,train_004637.jpg,2
3,c3,train_004638.jpg,0
91,c91,train_004639.jpg,1
32,c32,train_004640.jpg,2
70,c70,train_004641.jpg,0
28,c28,train_004642.jpg,1
34,c34,train_004643.jpg,2
91,c91,train_004644.jpg,0
35,c35,train_004645.jpg,1
8,c8,train_004646.jpg,2
46,c46,train_004647.jpg,0
43,c43,train_004648.jpg,1
10,c10,train_004649.jpg,2
70,c70,train_004650.jpg,0
96,c96,train_004651.jpg,1
43,c43,train_004652.jpg,2
56,c56,train_004653.jpg,0
85,c85,train_004654.jpg,1
15,c15,train_004655.jpg,2
51,c51,train_004656.jpg,0
37,c37,train_004657.jpg,1
56,c56,train_004658.jpg,2
2,c2,train_004659.jpg,0
54,c54,train_004660.jpg,1
38,c38,train_004661.jpg,2
87,c87,train_004662.jpg,0
16,c16,train_004663.jpg,1
41,c41,train_004664.jpg,2
56,c56,train_004665.jpg,0
29,c29,train_004666.jpg,1
71,c71,train_004667.jpg,2
60,c60,train_004668.jpg,0
90,c90,train_004669.jpg,1
9,c9,train_004670.jpg,2
31,c31,train_004671.jpg,0
26,c26,train_004672.jpg,1
71,c71,train_004673.jpg,2
38,c38,train_004674.jpg,0
51,c51,train_004675.jpg,1
55,c55,train_004676.jpg,2
5,c5,train_004677.jpg,0
21,c21,train_004678.jpg,1
5,c5,train_004679.jpg,2
18,c18,train_004680.jpg,0
46,c46,train_004681.jpg,1
82,c82,train_004682.jpg,2
77,c77,train_004683.jpg,0
50,c50,train_004684.jpg,1
0,c0,train_004685.jpg,2
82,c82,train_004686.jpg,0
56,c56,train_004687.jpg,1
38,c38,train_004688.jpg,2
45,c45,train_004689.jpg,0
98,c98,train_004690.jpg,1
6,c6,train_004691.jpg,2
5,c5,train_004692.jpg,0
97,c97,train_004693.jpg,1
0,c0,train_004694.jpg,2
35,c35,train_004695.jpg,0
95,c95,train_004696.jpg,1
30,c30,train_004697.jpg,2
0,c0,train_004698.jpg,0
66,c66,train_004699.jpg,1
24,c24,train_004700.jpg,2
7,c7,train_004701.jpg,0
60,c60,train_004702.jpg,1
76,c76,train_004703.jpg,2
82,c82,train_004704.jpg,0
37,c37,train_004705.jpg,1
62,c62,train_004706.jpg,2
99,c99,train_004707.jpg,0
55,c55,train_004708.jpg,1
49,c49,train_004709.jpg,2
79,c79,train_004710.jpg,0
14,c14,train_004711.jpg,1
72,c72,train_004712.jpg,2
18,c18,train_004713.jpg,0
97,c97,train_004714.jpg,1
72,c72,train_004715.jpg,2
97,c97,train_004716.jpg,0
9,c9,train_004717.jpg,1
37,c37,train_004718.jpg,2
62,c62,train_004719.jpg,0
50,c50,train_004720.jpg,1
14,c14,train_004721.jpg,2
55,c55,train_004722.jpg,0
81,c81,train_004723.jpg,1
44,c44,train_004724.jpg,2
83,c83,train_004725.jpg,0
14,c14,train_004726.jpg,1
65,c65,train_004727.jpg,2
7,c7,train_004728.jpg,0
31,c31,train_004729.jpg,1
75,c75,train_004730.jpg,2
3,c3,train_004731.jpg,0
26,c26,train_004732.jpg,1
41,c41,train_004733.jpg,2
35,c35,train_004734.jpg,0
59,c59,train_004735.jpg,1
32,c32,train_004736.jpg,2
79,c79,train_004737.jpg,0
4,c4,train_004738.jpg,1
42,c42,train_004739.jpg,2
13,c13,train_004740.jpg,0
85,c85,train_004741.jpg,1
1,c1,train_004742.jpg,2
75,c75,train_004743.jpg,0
36,c36,train_004744.jpg,1
43,c43,train_004745.jpg,2
64,c64,train_004746.jpg,0
97,c97,train_004747.jpg,1
48,c48,train_004748.jpg,2
77,c77,train_004749.jpg,0
83,c83,train_004750.jpg,1
33,c33,train_004751.jpg,2
40,c40,train_004752.jpg,0
55,c55,train_004753.jpg,1
3,c3,train_004754.jpg,2
40,c40,train_004755.jpg,0
9,c9,train_004756.jpg,1
60,c60,train_004757.jpg,2
1,c1,train_004758.jpg,0
99,c99,train_004759.jpg,1
68,c68,train_004760.jpg,2
58,c58,train_004761.jpg,0
77,c77,train_004762.jpg,1
30,c30,train_004763.jpg,2
42,c42,train_004764.jpg,0
0,c0,train_004765.jpg,1
5,c5,train_004766.jpg,2
34,c34,train_004767.jpg,0
32,c32,train_004768.jpg,1
48,c48,train_004769.jpg,2
5,c5,train_004770.jpg,0
75,c75,train_004771.jpg,1
22,c22,train_004772.jpg,2
55,c55,train_004773.jpg,0
82,c82,train_004774.jpg,1
66,c66,train_004775.jpg,2
1,c1,train_004776.jpg,0
9,c9,train_004777.jpg,1
87,c87,train_004778.jpg,2
99,c99,train_004779.jpg,0
66,c66,train_004780.jpg,1
74,c74,train_004781.jpg,2
33,c33,train_004782.jpg,0
23,c23,train_004783.jpg,1
9,c9,train_004784.jpg,2
13,c13,train_004785.jpg,0
83,c83,train_004786.jpg,1
75,c75,train_004787.jpg,2
9,c9,train_004788.jpg,0
94,c94,train_004789.jpg,1
70,c70,train_004790.jpg,2
99,c99,train_004791.jpg,0
96,c96,train_004792.jpg,1
48,c48,train_004793.jpg,2
65,c65,train_004794.jpg,0
84,c84,train_004795.jpg,1
77,c77,train_004796.jpg,2
47,c47,train_004797.jpg,0
76,c76,train_004798.jpg,1
56,c56,train_004799.jpg,2
93,c93,train_004800.jpg,0
6,c6,train_004801.jpg,1
34,c34,train_004802.jpg,2
1,c1,train_004803.jpg,0
43,c43,train_004804.jpg,1
44,c44,train_004805.jpg,2
71,c71,train_004806.jpg,0
88,c88,train_004807.jpg,1
73,c73,train_004808.jpg,2
86,c86,train_004809.jpg,0
77,c77,train_004810.jpg,1
26,c26,train_004811.jpg,2
12,c12,train_004812.jpg,0
81,c81,train_004813.jpg,1
36,c36,train_004814.jpg,2
79,c79,train_004815.jpg,0
52,c52,train_004816.jpg,1
33,c33,train_004817.jpg,2
49,c49,train_004818.jpg,0
76,c76,train_004819.jpg,1
33,c33,train_004820.jpg,2
59,c59,train_004821.jpg,0
16,c16,train_004822.jpg,1
27,c27,train_004823.jpg,2
19,c19,train_004824.jpg,0
4,c4,train_004825.jpg,1
27,c27,train_004826.jpg,2
13,c13,train_004827.jpg,0
72,c72,train_004828.jpg,1
66,c66,train_004829.jpg,2
61,c61,train_004830.jpg,0
60,c60,train_004831.jpg,1
43,c43,train_004832.jpg,2
17,c17,train_004833.jpg,0
90,c90,train_004834.jpg,1
37,c37,train_004835.jpg,2
48,c48,train_004836.jpg,0
57,c57,train_004837.jpg,1
70,c70,train_004838.jpg,2
9,c9,train_004839.jpg,0
44,c44,train_004840.jpg,1
71,c71,train_004841.jpg,2
27,c27,train_004842.jpg,0
99,c99,train_004843.jpg,1
57,c57,train_004844.jpg,2
3,c3,train_004845.jpg,0
32,c32,train_004846.jpg,1
28,c28,train_004847.jpg,2
50,c50,train_004848.jpg,0
47,c47,train_004849.jpg,1
78,c78,train_004850.jpg,2
17,c17,train_004851.jpg,0
4,c4,train_004852.jpg,1
2,c2,train_004853.jpg,2
15,c15,train_004854.jpg,0
83,c83,train_004855.jpg,1
2,c2,train_004856.jpg,2
79,c79,train_004857.jpg,0
77,c77,train_004858.jpg,1
4,c4,train_004859.jpg,2
34,c34,train_004860.jpg,0
74,c74,train_004861.jpg,1
32,c32,train_004862.jpg,2
77,c77,train_004863.jpg,0
88,c88,train_004864.jpg,1
31,c31,train_004865.jpg,2
8,c8,train_004866.jpg,0
89,c89,train_004867.jpg,1
98,c98,train_004868.jpg,2
32,c32,train_004869.jpg,0
30,c30,train_004870.jpg,1
56,c56,train_004871.jpg,2
9,c9,train_004872.jpg,0
11,c11,train_004873.jpg,1
39,c39,train_004874.jpg,2
52,c52,train_004875.jpg,0
27,c27,train_004876.jpg,1
11,c11,train_004877.jpg,2
46,c46,train_004878.jpg,0
42,c42,train_004879.jpg,1
49,c49,train_004880.jpg,2
77,c77,train_004881.jpg,0
8,c8,train_004882.jpg,1
85,c85,train_004883.jpg,2
92,c92,train_004884.jpg,0
35,c35,train_004885.jpg,1
94,c94,train_004886.jpg,2
46,c46,train_004887.jpg,0
60,c60,train_004888.jpg,1
47,c47,train_004889.jpg,2
21,c21,train_004890.jpg,0
15,c15,train_004891.jpg,1
83,c83,train_004892.jpg,2
41,c41,train_004893.jpg,0
96,c96,train_004894.jpg,1
56,c56,train_004895.jpg,2
84,c84,train_004896.jpg,0
98,c98,train_004897.jpg,1
73,c73,train_004898.jpg,2
68,c68,train_004899.jpg,0
78,c78,train_004900.jpg,1
73,c73,train_004901.jpg,2
66,c66,train_004902.jpg,0
26,c26,train_004903.jpg,1
1,c1,train_004904.jpg,2
74,c74,train_004905.jpg,0
36,c36,train_004906.jpg,1
89,c89,train_004907.jpg,2
81,c81,train_004908.jpg,0
15,c15,train_004909.jpg,1
2,c2,train_004910.jpg,2
2,c2,train_004911.jpg,0
67,c67,train_004912.jpg,1
44,c44,train_004913.jpg,2
78,c78,train_004914.jpg,0
82,c82,train_004915.jpg,1
40,c40,train_004916.jpg,2
12,c12,train_004917.jpg,0
28,c28,train_004918.jpg,1
92,c92,train_004919.jpg,2
73,c73,train_004920.jpg,0
14,c14,train_004921.jpg,1
59,c59,train_004922.jpg,2
1,c1,train_004923.jpg,0
16,c16,train_004924.jpg,1
85,c85,train_004925.jpg,2
45,c45,train_004926.jpg,0
39,c39,train_004927.jpg,1
69,c69,train_004928.jpg,2
62,c62,train_004929.jpg,0
5,c5,train_004930.jpg,1
51,c51,train_004931.jpg,2
94,c94,train_004932.jpg,0
61,c61,train_004933.jpg,1
69,c69,train_004934.jpg,2
11,c11,train_004935.jpg,0
7,c7,train_004936.jpg,1
10,c10,train_004937.jpg,2
30,c30,train_004938.jpg,0
30,c30,train_004939.jpg,1
7,c7,train_004940.jpg,2
1,c1,train_004941.jpg,0
93,c93,train_004942.jpg,1
32,c32,train_004943.jpg,2
62,c62,train_004944.jpg,0
18,c18,train_004945.jpg,1
24,c24,train_004946.jpg,2
22,c22,train_004947.jpg,0
22,c22,train_004948.jpg,1
21,c21,train_004949.jpg,2
91,c91,train_004950.jpg,0
13,c13,train_004951.jpg,1
57,c57,train_004952.jpg,2
56,c56,train_004953.jpg,0
70,c70,train_004954.jpg,1
28,c28,train_004955.jpg,2
5,c5,train_004956.jpg,0
56,c56,train_004957.jpg,1
7,c7,train_004958.jpg,2
20,c20,train_004959.jpg,0
72,c72,train_004960.jpg,1
93,c93,train_004961.jpg,2
65,c65,train_004962.jpg,0
15,c15,train_004963.jpg,1
47,c47,train_004964.jpg,2
41,c41,train_004965.jpg,0
17,c17,train_004966.jpg,1
34,c34,train_004967.jpg,2
44,c44,train_004968.jpg,0
88,c88,train_004969.jpg,1
10,c10,train_004970.jpg,2
36,c36,train_004971.jpg,0
7,c7,train_004972.jpg,1
91,c91,train_004973.jpg,2
41,c41,train_004974.jpg,0
12,c12,train_004975.jpg,1
23,c23,train_004976.jpg,2
8,c8,train_004977.jpg,0
21,c21,train_004978.jpg,1
47,c47,train_004979.jpg,2
51,c51,train_004980.jpg,0
21,c21,train_004981.jpg,1
3,c3,train_004982.jpg,2
92,c92,train_004983.jpg,0
38,c38,train_004984.jpg,1
54,c54,train_004985.jpg,2
7,c7,train_004986.jpg,0
29,c29,train_004987.jpg,1
84,c84,train_004988.jpg,2
84,c84,train_004989.jpg,0
42,c42,train_004990.jpg,1
60,c60,train_004991.jpg,2
52,c52,train_004992.jpg,0
4,c4,train_004993.jpg,1
42,c42,train_004994.jpg,2
54,c54,train_004995.jpg,0
69,c69,train_004996.jpg,1
26,c26,train_004997.jpg,2
33,c33,train_004998.jpg,0
19,c19,train_004999.jpg,1
