label,class_name,filename,synth_group
5,c5,train_003238.jpg,1
6,c6,train_003239.jpg,2
1,c1,train_003240.jpg,0
0,c0,train_003241.jpg,1
6,c6,train_003242.jpg,2
3,c3,train_003243.jpg,0
2,c2,train_003244.jpg,1
3,c3,train_003245.jpg,2
3,c3,train_003246.jpg,0
1,c1,train_003247.jpg,1
3,c3,train_003248.jpg,2
2,c2,train_003249.jpg,0
1,c1,train_003250.jpg,1
1,c1,train_003251.jpg,2
2,c2,train_003252.jpg,0
7,c7,train_003253.jpg,1
0,c0,train_003254.jpg,2
6,c6,train_003255.jpg,0
2,c2,train_003256.jpg,1
0,c0,train_003257.jpg,2
7,c7,train_003258.jpg,0
7,c7,train_003259.jpg,1
4,c4,train_003260.jpg,2
5,c5,train_003261.jpg,0
2,c2,train_003262.jpg,1
3,c3,train_003263.jpg,2
2,c2,train_003264.jpg,0
6,c6,train_003265.jpg,1
0,c0,train_003266.jpg,2
3,c3,train_003267.jpg,0
2,c2,train_003268.jpg,1
5,c5,train_003269.jpg,2
1,c1,train_003270.jpg,0
3,c3,train_003271.jpg,1
2,c2,train_003272.jpg,2
2,c2,train_003273.jpg,0
4,c4,train_003274.jpg,1
6,c6,train_003275.jpg,2
6,c6,train_003276.jpg,0
6,c6,train_003277.jpg,1
7,c7,train_003278.jpg,2
0,c0,train_003279.jpg,0
6,c6,train_003280.jpg,1
3,c3,train_003281.jpg,2
3,c3,train_003282.jpg,0
7,c7,train_003283.jpg,1
6,c6,train_003284.jpg,2
4,c4,train_003285.jpg,0
6,c6,train_003286.jpg,1
2,c2,train_003287.jpg,2
6,c6,train_003288.jpg,0
7,c7,train_003289.jpg,1
6,c6,train_003290.jpg,2
1,c1,train_003291.jpg,0
1,c1,train_003292.jpg,1
4,c4,train_003293.jpg,2
5,c5,train_003294.jpg,0
5,c5,train_003295.jpg,1
6,c6,train_003296.jpg,2
7,c7,train_003297.jpg,0
6,c6,train_003298.jpg,1
5,c5,train_003299.jpg,2
7,c7,train_003300.jpg,0
2,c2,train_003301.jpg,1
3,c3,train_003302.jpg,2
4,c4,train_003303.jpg,0
4,c4,train_003304.jpg,1
7,c7,train_003305.jpg,2
2,c2,train_003306.jpg,0
6,c6,train_003307.jpg,1
1,c1,train_003308.jpg,2
1,c1,train_003309.jpg,0
6,c6,train_003310.jpg,1
1,c1,train_003311.jpg,2
1,c1,train_003312.jpg,0
1,c1,train_003313.jpg,1
7,c7,train_003314.jpg,2
3,c3,train_003315.jpg,0
2,c2,train_003316.jpg,1
6,c6,train_003317.jpg,2
4,c4,train_003318.jpg,0
0,c0,train_003319.jpg,1
6,c6,train_003320.jpg,2
5,c5,train_003321.jpg,0
6,c6,train_003322.jpg,1
7,c7,train_003323.jpg,2
3,c3,train_003324.jpg,0
6,c6,train_003325.jpg,1
1,c1,train_003326.jpg,2
0,c0,train_003327.jpg,0
3,c3,train_003328.jpg,1
3,c3,train_003329.jpg,2
1,c1,train_003330.jpg,0
6,c6,train_003331.jpg,1
1,c1,train_003332.jpg,2
2,c2,train_003333.jpg,0
1,c1,train_003334.jpg,1
1,c1,train_003335.jpg,2
4,c4,train_003336.jpg,0
7,c7,train_003337.jpg,1
3,c3,train_003338.jpg,2
4,c4,train_003339.jpg,0
7,c7,train_003340.jpg,1
3,c3,train_003341.jpg,2
5,c5,train_003342.jpg,0
1,c1,train_003343.jpg,1
7,c7,train_003344.jpg,2
0,c0,train_003345.jpg,0
5,c5,train_003346.jpg,1
0,c0,train_003347.jpg,2
2,c2,train_003348.jpg,0
2,c2,train_003349.jpg,1
7,c7,train_003350.jpg,2
7,c7,train_003351.jpg,0
1,c1,train_003352.jpg,1
6,c6,train_003353.jpg,2
5,c5,train_003354.jpg,0
7,c7,train_003355.jpg,1
3,c3,train_003356.jpg,2
1,c1,train_003357.jpg,0
2,c2,train_003358.jpg,1
2,c2,train_003359.jpg,2
3,c3,train_003360.jpg,0
6,c6,train_003361.jpg,1
4,c4,train_003362.jpg,2
1,c1,train_003363.jpg,0
7,c7,train_003364.jpg,1
3,c3,train_003365.jpg,2
3,c3,train_003366.jpg,0
7,c7,train_003367.jpg,1
3,c3,train_003368.jpg,2
5,c5,train_003369.jpg,0
1,c1,train_003370.jpg,1
6,c6,train_003371.jpg,2
7,c7,train_003372.jpg,0
7,c7,train_003373.jpg,1
3,c3,train_003374.jpg,2
7,c7,train_003375.jpg,0
7,c7,train_003376.jpg,1
1,c1,train_003377.jpg,2
7,c7,train_003378.jpg,0
1,c1,train_003379.jpg,1
3,c3,train_003380.jpg,2
6,c6,train_003381.jpg,0
1,c1,train_003382.jpg,1
4,c4,train_003383.jpg,2
5,c5,train_003384.jpg,0
7,c7,train_003385.jpg,1
5,c5,train_003386.jpg,2
2,c2,train_003387.jpg,0
5,c5,train_003388.jpg,1
6,c6,train_003389.jpg,2
2,c2,train_003390.jpg,0
5,c5,train_003391.jpg,1
2,c2,train_003392.jpg,2
6,c6,train_003393.jpg,0
1,c1,train_003394.jpg,1
5,c5,train_003395.jpg,2
2,c2,train_003396.jpg,0
1,c1,train_003397.jpg,1
2,c2,train_003398.jpg,2
0,c0,train_003399.jpg,0
1,c1,train_003400.jpg,1
6,c6,train_003401.jpg,2
1,c1,train_003402.jpg,0
1,c1,train_003403.jpg,1
6,c6,train_003404.jpg,2
5,c5,train_003405.jpg,0
6,c6,train_003406.jpg,1
7,c7,train_003407.jpg,2
2,c2,train_003408.jpg,0
3,c3,train_003409.jpg,1
5,c5,train_003410.jpg,2
1,c1,train_003411.jpg,0
5,c5,train_003412.jpg,1
7,c7,train_003413.jpg,2
7,c7,train_003414.jpg,0
2,c2,train_003415.jpg,1
3,c3,train_003416.jpg,2
1,c1,train_003417.jpg,0
6,c6,train_003418.jpg,1
1,c1,train_003419.jpg,2
4,c4,train_003420.jpg,0
2,c2,train_003421.jpg,1
6,c6,train_003422.jpg,2
3,c3,train_003423.jpg,0
3,c3,train_003424.jpg,1
3,c3,train_003425.jpg,2
0,c0,train_003426.jpg,0
4,c4,train_003427.jpg,1
3,c3,train_003428.jpg,2
5,c5,train_003429.jpg,0
4,c4,train_003430.jpg,1
6,c6,train_003431.jpg,2
6,c6,train_003432.jpg,0
5,c5,train_003433.jpg,1
7,c7,train_003434.jpg,2
5,c5,train_003435.jpg,0
7,c7,train_003436.jpg,1
5,c5,train_003437.jpg,2
1,c1,train_003438.jpg,0
5,c5,train_003439.jpg,1
1,c1,train_003440.jpg,2
5,c5,train_003441.jpg,0
7,c7,train_003442.jpg,1
5,c5,train_003443.jpg,2
3,c3,train_003444.jpg,0
7,c7,train_003445.jpg,1
4,c4,train_003446.jpg,2
2,c2,train_003447.jpg,0
3,c3,train_003448.jpg,1
6,c6,train_003449.jpg,2
6,c6,train_003450.jpg,0
4,c4,train_003451.jpg,1
3,c3,train_003452.jpg,2
3,c3,train_003453.jpg,0
1,c1,train_003454.jpg,1
3,c3,train_003455.jpg,2
5,c5,train_003456.jpg,0
6,c6,train_003457.jpg,1
3,c3,train_003458.jpg,2
7,c7,train_003459.jpg,0
5,c5,train_003460.jpg,1
1,c1,train_003461.jpg,2
3,c3,train_003462.jpg,0
6,c6,train_003463.jpg,1
7,c7,train_003464.jpg,2
3,c3,train_003465.jpg,0
7,c7,train_003466.jpg,1
5,c5,train_003467.jpg,2
3,c3,train_003468.jpg,0
6,c6,train_003469.jpg,1
4,c4,train_003470.jpg,2
6,c6,train_003471.jpg,0
7,c7,train_003472.jpg,1
1,c1,train_003473.jpg,2
2,c2,train_003474.jpg,0
1,c1,train_003475.jpg,1
2,c2,train_003476.jpg,2
7,c7,train_003477.jpg,0
3,c3,train_003478.jpg,1
6,c6,train_003479.jpg,2
1,c1,train_003480.jpg,0
7,c7,train_003481.jpg,1
0,c0,train_003482.jpg,2
1,c1,train_003483.jpg,0
2,c2,train_003484.jpg,1
6,c6,train_003485.jpg,2
1,c1,train_003486.jpg,0
4,c4,train_003487.jpg,1
3,c3,train_003488.jpg,2
6,c6,train_003489.jpg,0
3,c3,train_003490.jpg,1
2,c2,train_003491.jpg,2
3,c3,train_003492.jpg,0
3,c3,train_003493.jpg,1
5,c5,train_003494.jpg,2
6,c6,train_003495.jpg,0
6,c6,train_003496.jpg,1
0,c0,train_003497.jpg,2
4,c4,train_003498.jpg,0
4,c4,train_003499.jpg,1
3,c3,train_003500.jpg,2
1,c1,train_003501.jpg,0
6,c6,train_003502.jpg,1
7,c7,train_003503.jpg,2
4,c4,train_003504.jpg,0
4,c4,train_003505.jpg,1
6,c6,train_003506.jpg,2
0,c0,train_003507.jpg,0
5,c5,train_003508.jpg,1
6,c6,train_003509.jpg,2
4,c4,train_003510.jpg,0
0,c0,train_003511.jpg,1
0,c0,train_003512.jpg,2
1,c1,train_003513.jpg,0
1,c1,train_003514.jpg,1
5,c5,train_003515.jpg,2
7,c7,train_003516.jpg,0
3,c3,train_003517.jpg,1
3,c3,train_003518.jpg,2
1,c1,train_003519.jpg,0
0,c0,train_003520.jpg,1
6,c6,train_003521.jpg,2
6,c6,train_003522.jpg,0
2,c2,train_003523.jpg,1
6,c6,train_003524.jpg,2
6,c6,train_003525.jpg,0
3,c3,train_003526.jpg,1
7,c7,train_003527.jpg,2
5,c5,train_003528.jpg,0
6,c6,train_003529.jpg,1
3,c3,train_003530.jpg,2
6,c6,train_003531.jpg,0
4,c4,train_003532.jpg,1
4,c4,train_003533.jpg,2
6,c6,train_003534.jpg,0
6,c6,train_003535.jpg,1
4,c4,train_003536.jpg,2
4,c4,train_003537.jpg,0
4,c4,train_003538.jpg,1
0,c0,train_003539.jpg,2
3,c3,train_003540.jpg,0
4,c4,train_003541.jpg,1
3,c3,train_003542.jpg,2
3,c3,train_003543.jpg,0
4,c4,train_003544.jpg,1
6,c6,train_003545.jpg,2
5,c5,train_003546.jpg,0
6,c6,train_003547.jpg,1
1,c1,train_003548.jpg,2
3,c3,train_003549.jpg,0
3,c3,train_003550.jpg,1
4,c4,train_003551.jpg,2
1,c1,train_003552.jpg,0
1,c1,train_003553.jpg,1
1,c1,train_003554.jpg,2
2,c2,train_003555.jpg,0
2,c2,train_003556.jpg,1
7,c7,train_003557.jpg,2
1,c1,train_003558.jpg,0
5,c5,train_003559.jpg,1
4,c4,train_003560.jpg,2
3,c3,train_003561.jpg,0
3,c3,train_003562.jpg,1
6,c6,train_003563.jpg,2
3,c3,train_003564.jpg,0
2,c2,train_003565.jpg,1
6,c6,train_003566.jpg,2
2,c2,train_003567.jpg,0
0,c0,train_003568.jpg,1
1,c1,train_003569.jpg,2
3,c3,train_003570.jpg,0
3,c3,train_003571.jpg,1
7,c7,train_003572.jpg,2
2,c2,train_003573.jpg,0
3,c3,train_003574.jpg,1
3,c3,train_003575.jpg,2
4,c4,train_003576.jpg,0
6,c6,train_003577.jpg,1
3,c3,train_003578.jpg,2
6,c6,train_003579.jpg,0
7,c7,train_003580.jpg,1
3,c3,train_003581.jpg,2
2,c2,train_003582.jpg,0
7,c7,train_003583.jpg,1
6,c6,train_003584.jpg,2
6,c6,train_003585.jpg,0
3,c3,train_003586.jpg,1
0,c0,train_003587.jpg,2
0,c0,train_003588.jpg,0
1,c1,train_003589.jpg,1
6,c6,train_003590.jpg,2
6,c6,train_003591.jpg,0
5,c5,train_003592.jpg,1
6,c6,train_003593.jpg,2
3,c3,train_003594.jpg,0
7,c7,train_003595.jpg,1
3,c3,train_003596.jpg,2
6,c6,train_003597.jpg,0
1,c1,train_003598.jpg,1
4,c4,train_003599.jpg,2
6,c6,train_003600.jpg,0
7,c7,train_003601.jpg,1
6,c6,train_003602.jpg,2
3,c3,train_003603.jpg,0
7,c7,train_003604.jpg,1
5,c5,train_003605.jpg,2
6,c6,train_003606.jpg,0
2,c2,train_003607.jpg,1
6,c6,train_003608.jpg,2
6,c6,train_003609.jpg,0
2,c2,train_003610.jpg,1
6,c6,train_003611.jpg,2
5,c5,train_003612.jpg,0
6,c6,train_003613.jpg,1
2,c2,train_003614.jpg,2
3,c3,train_003615.jpg,0
1,c1,train_003616.jpg,1
3,c3,train_003617.jpg,2
1,c1,train_003618.jpg,0
2,c2,train_003619.jpg,1
2,c2,train_003620.jpg,2
3,c3,train_003621.jpg,0
4,c4,train_003622.jpg,1
7,c7,train_003623.jpg,2
6,c6,train_003624.jpg,0
1,c1,train_003625.jpg,1
7,c7,train_003626.jpg,2
2,c2,train_003627.jpg,0
4,c4,train_003628.jpg,1
0,c0,train_003629.jpg,2
6,c6,train_003630.jpg,0
5,c5,train_003631.jpg,1
6,c6,train_003632.jpg,2
6,c6,train_003633.jpg,0
2,c2,train_003634.jpg,1
1,c1,train_003635.jpg,2
3,c3,train_003636.jpg,0
2,c2,train_003637.jpg,1
7,c7,train_003638.jpg,2
3,c3,train_003639.jpg,0
0,c0,train_003640.jpg,1
7,c7,train_003641.jpg,2
6,c6,train_003642.jpg,0
2,c2,train_003643.jpg,1
7,c7,train_003644.jpg,2
6,c6,train_003645.jpg,0
3,c3,train_003646.jpg,1
2,c2,train_003647.jpg,2
3,c3,train_003648.jpg,0
7,c7,train_003649.jpg,1
7,c7,train_003650.jpg,2
4,c4,train_003651.jpg,0
6,c6,train_003652.jpg,1
5,c5,train_003653.jpg,2
3,c3,train_003654.jpg,0
7,c7,train_003655.jpg,1
4,c4,train_003656.jpg,2
1,c1,train_003657.jpg,0
3,c3,train_003658.jpg,1
6,c6,train_003659.jpg,2
3,c3,train_003660.jpg,0
3,c3,train_003661.jpg,1
1,c1,train_003662.jpg,2
0,c0,train_003663.jpg,0
1,c1,train_003664.jpg,1
5,c5,train_003665.jpg,2
6,c6,train_003666.jpg,0
4,c4,train_003667.jpg,1
3,c3,train_003668.jpg,2
2,c2,train_003669.jpg,0
3,c3,train_003670.jpg,1
6,c6,train_003671.jpg,2
4,c4,train_003672.jpg,0
7,c7,train_003673.jpg,1
5,c5,train_003674.jpg,2
6,c6,train_003675.jpg,0
4,c4,train_003676.jpg,1
6,c6,train_003677.jpg,2
1,c1,train_003678.jpg,0
5,c5,train_003679.jpg,1
0,c0,train_003680.jpg,2
2,c2,train_003681.jpg,0
0,c0,train_003682.jpg,1
6,c6,train_003683.jpg,2
3,c3,train_003684.jpg,0
7,c7,train_003685.jpg,1
7,c7,train_003686.jpg,2
3,c3,train_003687.jpg,0
4,c4,train_003688.jpg,1
6,c6,train_003689.jpg,2
1,c1,train_003690.jpg,0
3,c3,train_003691.jpg,1
6,c6,train_003692.jpg,2
6,c6,train_003693.jpg,0
1,c1,train_003694.jpg,1
2,c2,train_003695.jpg,2
1,c1,train_003696.jpg,0
1,c1,train_003697.jpg,1
7,c7,train_003698.jpg,2
7,c7,train_003699.jpg,0
3,c3,train_003700.jpg,1
4,c4,train_003701.jpg,2
3,c3,train_003702.jpg,0
7,c7,train_003703.jpg,1
1,c1,train_003704.jpg,2
7,c7,train_003705.jpg,0
2,c2,train_003706.jpg,1
7,c7,train_003707.jpg,2
1,c1,train_003708.jpg,0
1,c1,train_003709.jpg,1
7,c7,train_003710.jpg,2
4,c4,train_003711.jpg,0
7,c7,train_003712.jpg,1
7,c7,train_003713.jpg,2
3,c3,train_003714.jpg,0
6,c6,train_003715.jpg,1
6,c6,train_003716.jpg,2
6,c6,train_003717.jpg,0
2,c2,train_003718.jpg,1
5,c5,train_003719.jpg,2
5,c5,train_003720.jpg,0
1,c1,train_003721.jpg,1
6,c6,train_003722.jpg,2
7,c7,train_003723.jpg,0
1,c1,train_003724.jpg,1
7,c7,train_003725.jpg,2
6,c6,train_003726.jpg,0
0,c0,train_003727.jpg,1
1,c1,train_003728.jpg,2
1,c1,train_003729.jpg,0
3,c3,train_003730.jpg,1
1,c1,train_003731.jpg,2
4,c4,train_003732.jpg,0
0,c0,train_003733.jpg,1
2,c2,train_003734.jpg,2
3,c3,train_003735.jpg,0
4,c4,train_003736.jpg,1
4,c4,train_003737.jpg,2
3,c3,train_003738.jpg,0
1,c1,train_003739.jpg,1
7,c7,train_003740.jpg,2
4,c4,train_003741.jpg,0
7,c7,train_003742.jpg,1
3,c3,train_003743.jpg,2
6,c6,train_003744.jpg,0
3,c3,train_003745.jpg,1
5,c5,train_003746.jpg,2
4,c4,train_003747.jpg,0
3,c3,train_003748.jpg,1
1,c1,train_003749.jpg,2
3,c3,train_003750.jpg,0
6,c6,train_003751.jpg,1
6,c6,train_003752.jpg,2
4,c4,train_003753.jpg,0
1,c1,train_003754.jpg,1
3,c3,train_003755.jpg,2
2,c2,train_003756.jpg,0
6,c6,train_003757.jpg,1
7,c7,train_003758.jpg,2
6,c6,train_003759.jpg,0
2,c2,train_003760.jpg,1
3,c3,train_003761.jpg,2
7,c7,train_003762.jpg,0
0,c0,train_003763.jpg,1
6,c6,train_003764.jpg,2
6,c6,train_003765.jpg,0
3,c3,train_003766.jpg,1
5,c5,train_003767.jpg,2
5,c5,train_003768.jpg,0
3,c3,train_003769.jpg,1
3,c3,train_003770.jpg,2
4,c4,train_003771.jpg,0
7,c7,train_003772.jpg,1
3,c3,train_003773.jpg,2
5,c5,train_003774.jpg,0
1,c1,train_003775.jpg,1
1,c1,train_003776.jpg,2
1,c1,train_003777.jpg,0
6,c6,train_003778.jpg,1
6,c6,train_003779.jpg,2
7,c7,train_003780.jpg,0
1,c1,train_003781.jpg,1
2,c2,train_003782.jpg,2
0,c0,train_003783.jpg,0
1,c1,train_003784.jpg,1
3,c3,train_003785.jpg,2
6,c6,train_003786.jpg,0
2,c2,train_003787.jpg,1
0,c0,train_003788.jpg,2
5,c5,train_003789.jpg,0
4,c4,train_003790.jpg,1
7,c7,train_003791.jpg,2
1,c1,train_003792.jpg,0
6,c6,train_003793.jpg,1
6,c6,train_003794.jpg,2
7,c7,train_003795.jpg,0
7,c7,train_003796.jpg,1
1,c1,train_003797.jpg,2
1,c1,train_003798.jpg,0
3,c3,train_003799.jpg,1
7,c7,train_003800.jpg,2
7,c7,train_003801.jpg,0
6,c6,train_003802.jpg,1
1,c1,train_003803.jpg,2
5,c5,train_003804.jpg,0
1,c1,train_003805.jpg,1
5,c5,train_003806.jpg,2
7,c7,train_003807.jpg,0
2,c2,train_003808.jpg,1
1,c1,train_003809.jpg,2
5,c5,train_003810.jpg,0
1,c1,train_003811.jpg,1
6,c6,train_003812.jpg,2
0,c0,train_003813.jpg,0
7,c7,train_003814.jpg,1
4,c4,train_003815.jpg,2
6,c6,train_003816.jpg,0
2,c2,train_003817.jpg,1
1,c1,train_003818.jpg,2
6,c6,train_003819.jpg,0
2,c2,train_003820.jpg,1
5,c5,train_003821.jpg,2
6,c6,train_003822.jpg,0
6,c6,train_003823.jpg,1
5,c5,train_003824.jpg,2
7,c7,train_003825.jpg,0
1,c1,train_003826.jpg,1
6,c6,train_003827.jpg,2
7,c7,train_003828.jpg,0
7,c7,train_003829.jpg,1
7,c7,train_003830.jpg,2
5,c5,train_003831.jpg,0
2,c2,train_003832.jpg,1
4,c4,train_003833.jpg,2
3,c3,train_003834.jpg,0
6,c6,train_003835.jpg,1
6,c6,train_003836.jpg,2
1,c1,train_003837.jpg,0
4,c4,train_003838.jpg,1
1,c1,train_003839.jpg,2
4,c4,train_003840.jpg,0
2,c2,train_003841.jpg,1
0,c0,train_003842.jpg,2
1,c1,train_003843.jpg,0
1,c1,train_003844.jpg,1
3,c3,train_003845.jpg,2
3,c3,train_003846.jpg,0
0,c0,train_003847.jpg,1
0,c0,train_003848.jpg,2
0,c0,train_003849.jpg,0
3,c3,train_003850.jpg,1
1,c1,train_003851.jpg,2
1,c1,train_003852.jpg,0
3,c3,train_003853.jpg,1
4,c4,train_003854.jpg,2
7,c7,train_003855.jpg,0
7,c7,train_003856.jpg,1
6,c6,train_003857.jpg,2
6,c6,train_003858.jpg,0
6,c6,train_003859.jpg,1
7,c7,train_003860.jpg,2
2,c2,train_003861.jpg,0
0,c0,train_003862.jpg,1
1,c1,train_003863.jpg,2
6,c6,train_003864.jpg,0
1,c1,train_003865.jpg,1
0,c0,train_003866.jpg,2
1,c1,train_003867.jpg,0
6,c6,train_003868.jpg,1
1,c1,train_003869.jpg,2
2,c2,train_003870.jpg,0
5,c5,train_003871.jpg,1
4,c4,train_003872.jpg,2
4,c4,train_003873.jpg,0
6,c6,train_003874.jpg,1
3,c3,train_003875.jpg,2
6,c6,train_003876.jpg,0
4,c4,train_003877.jpg,1
2,c2,train_003878.jpg,2
4,c4,train_003879.jpg,0
0,c0,train_003880.jpg,1
7,c7,train_003881.jpg,2
1,c1,train_003882.jpg,0
3,c3,train_003883.jpg,1
2,c2,train_003884.jpg,2
1,c1,train_003885.jpg,0
2,c2,train_003886.jpg,1
1,c1,train_003887.jpg,2
0,c0,train_003888.jpg,0
6,c6,train_003889.jpg,1
7,c7,train_003890.jpg,2
6,c6,train_003891.jpg,0
3,c3,train_003892.jpg,1
3,c3,train_003893.jpg,2
1,c1,train_003894.jpg,0
0,c0,train_003895.jpg,1
6,c6,train_003896.jpg,2
6,c6,train_003897.jpg,0
5,c5,train_003898.jpg,1
1,c1,train_003899.jpg,2
1,c1,train_003900.jpg,0
6,c6,train_003901.jpg,1
5,c5,train_003902.jpg,2
4,c4,train_003903.jpg,0
3,c3,train_003904.jpg,1
1,c1,train_003905.jpg,2
6,c6,train_003906.jpg,0
7,c7,train_003907.jpg,1
6,c6,train_003908.jpg,2
4,c4,train_003909.jpg,0
3,c3,train_003910.jpg,1
5,c5,train_003911.jpg,2
6,c6,train_003912.jpg,0
6,c6,train_003913.jpg,1
3,c3,train_003914.jpg,2
1,c1,train_003915.jpg,0
5,c5,train_003916.jpg,1
1,c1,train_003917.jpg,2
2,c2,train_003918.jpg,0
6,c6,train_003919.jpg,1
3,c3,train_003920.jpg,2
4,c4,train_003921.jpg,0
4,c4,train_003922.jpg,1
2,c2,train_003923.jpg,2
1,c1,train_003924.jpg,0
3,c3,train_003925.jpg,1
0,c0,train_003926.jpg,2
0,c0,train_003927.jpg,0
1,c1,train_003928.jpg,1
5,c5,train_003929.jpg,2
3,c3,train_003930.jpg,0
4,c4,train_003931.jpg,1
6,c6,train_003932.jpg,2
6,c6,train_003933.jpg,0
2,c2,train_003934.jpg,1
1,c1,train_003935.jpg,2
0,c0,train_003936.jpg,0
6,c6,train_003937.jpg,1
3,c3,train_003938.jpg,2
6,c6,train_003939.jpg,0
1,c1,train_003940.jpg,1
4,c4,train_003941.jpg,2
2,c2,train_003942.jpg,0
7,c7,train_003943.jpg,1
3,c3,train_003944.jpg,2
7,c7,train_003945.jpg,0
6,c6,train_003946.jpg,1
2,c2,train_003947.jpg,2
3,c3,train_003948.jpg,0
7,c7,train_003949.jpg,1
3,c3,train_003950.jpg,2
3,c3,train_003951.jpg,0
1,c1,train_003952.jpg,1
5,c5,train_003953.jpg,2
5,c5,train_003954.jpg,0
3,c3,train_003955.jpg,1
3,c3,train_003956.jpg,2
6,c6,train_003957.jpg,0
3,c3,train_003958.jpg,1
1,c1,train_003959.jpg,2
7,c7,train_003960.jpg,0
3,c3,train_003961.jpg,1
1,c1,train_003962.jpg,2
2,c2,train_003963.jpg,0
0,c0,train_003964.jpg,1
7,c7,train_003965.jpg,2
6,c6,train_003966.jpg,0
3,c3,train_003967.jpg,1
1,c1,train_003968.jpg,2
4,c4,train_003969.jpg,0
3,c3,train_003970.jpg,1
6,c6,train_003971.jpg,2
2,c2,train_003972.jpg,0
6,c6,train_003973.jpg,1
7,c7,train_003974.jpg,2
6,c6,train_003975.jpg,0
7,c7,train_003976.jpg,1
1,c1,train_003977.jpg,2
1,c1,train_003978.jpg,0
3,c3,train_003979.jpg,1
7,c7,train_003980.jpg,2
1,c1,train_003981.jpg,0
6,c6,train_003982.jpg,1
5,c5,train_003983.jpg,2
3,c3,train_003984.jpg,0
3,c3,train_003985.jpg,1
1,c1,train_003986.jpg,2
3,c3,train_003987.jpg,0
5,c5,train_003988.jpg,1
1,c1,train_003989.jpg,2
4,c4,train_003990.jpg,0
1,c1,train_003991.jpg,1
0,c0,train_003992.jpg,2
6,c6,train_003993.jpg,0
6,c6,train_003994.jpg,1
3,c3,train_003995.jpg,2
0,c0,train_003996.jpg,0
5,c5,train_003997.jpg,1
3,c3,train_003998.jpg,2
5,c5,train_003999.jpg,0
3,c3,train_004000.jpg,1
1,c1,train_004001.jpg,2
5,c5,train_004002.jpg,0
1,c1,train_004003.jpg,1
3,c3,train_004004.jpg,2
6,c6,train_004005.jpg,0
5,c5,train_004006.jpg,1
1,c1,train_004007.jpg,2
4,c4,train_004008.jpg,0
3,c3,train_004009.jpg,1
7,c7,train_004010.jpg,2
6,c6,train_004011.jpg,0
4,c4,train_004012.jpg,1
6,c6,train_004013.jpg,2
3,c3,train_004014.jpg,0
5,c5,train_004015.jpg,1
7,c7,train_004016.jpg,2
6,c6,train_004017.jpg,0
3,c3,train_004018.jpg,1
2,c2,train_004019.jpg,2
3,c3,train_004020.jpg,0
1,c1,train_004021.jpg,1
6,c6,train_004022.jpg,2
4,c4,train_004023.jpg,0
1,c1,train_004024.jpg,1
7,c7,train_004025.jpg,2
6,c6,train_004026.jpg,0
1,c1,train_004027.jpg,1
5,c5,train_004028.jpg,2
1,c1,train_004029.jpg,0
7,c7,train_004030.jpg,1
7,c7,train_004031.jpg,2
6,c6,train_004032.jpg,0
2,c2,train_004033.jpg,1
3,c3,train_004034.jpg,2
3,c3,train_004035.jpg,0
3,c3,train_004036.jpg,1
2,c2,train_004037.jpg,2
1,c1,train_004038.jpg,0
6,c6,train_004039.jpg,1
3,c3,train_004040.jpg,2
6,c6,train_004041.jpg,0
5,c5,train_004042.jpg,1
1,c1,train_004043.jpg,2
3,c3,train_004044.jpg,0
6,c6,train_004045.jpg,1
6,c6,train_004046.jpg,2
6,c6,train_004047.jpg,0
7,c7,train_004048.jpg,1
1,c1,train_004049.jpg,2
6,c6,train_004050.jpg,0
4,c4,train_004051.jpg,1
1,c1,train_004052.jpg,2
5,c5,train_004053.jpg,0
3,c3,train_004054.jpg,1
0,c0,train_004055.jpg,2
7,c7,train_004056.jpg,0
3,c3,train_004057.jpg,1
1,c1,train_004058.jpg,2
0,c0,train_004059.jpg,0
1,c1,train_004060.jpg,1
1,c1,train_004061.jpg,2
5,c5,train_004062.jpg,0
4,c4,train_004063.jpg,1
7,c7,train_004064.jpg,2
4,c4,train_004065.jpg,0
6,c6,train_004066.jpg,1
3,c3,train_004067.jpg,2
6,c6,train_004068.jpg,0
3,c3,train_004069.jpg,1
7,c7,train_004070.jpg,2
3,c3,train_004071.jpg,0
7,c7,train_004072.jpg,1
2,c2,train_004073.jpg,2
2,c2,train_004074.jpg,0
6,c6,train_004075.jpg,1
4,c4,train_004076.jpg,2
2,c2,train_004077.jpg,0
4,c4,train_004078.jpg,1
4,c4,train_004079.jpg,2
7,c7,train_004080.jpg,0
1,c1,train_004081.jpg,1
4,c4,train_004082.jpg,2
0,c0,train_004083.jpg,0
3,c3,train_004084.jpg,1
3,c3,train_004085.jpg,2
3,c3,train_004086.jpg,0
6,c6,train_004087.jpg,1
2,c2,train_004088.jpg,2
3,c3,train_004089.jpg,0
2,c2,train_004090.jpg,1
4,c4,train_004091.jpg,2
7,c7,train_004092.jpg,0
4,c4,train_004093.jpg,1
1,c1,train_004094.jpg,2
3,c3,train_004095.jpg,0
1,c1,train_004096.jpg,1
0,c0,train_004097.jpg,2
7,c7,train_004098.jpg,0
3,c3,train_004099.jpg,1
7,c7,train_004100.jpg,2
6,c6,train_004101.jpg,0
3,c3,train_004102.jpg,1
0,c0,train_004103.jpg,2
6,c6,train_004104.jpg,0
3,c3,train_004105.jpg,1
3,c3,train_004106.jpg,2
1,c1,train_004107.jpg,0
7,c7,train_004108.jpg,1
7,c7,train_004109.jpg,2
3,c3,train_004110.jpg,0
7,c7,train_004111.jpg,1
